#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 7.55.52 PM.png Sunday 9-Jul-2017 8:13:24 PM
3.0156, 8.9132e-6
3.0352, 9.0312e-6
3.0549, 9.0312e-6
3.0745, 9.1507e-6
3.0941, 9.2718e-6
3.1138, 9.3946e-6
3.1334, 9.3946e-6
3.1531, 9.5189e-6
3.1727, 9.6449e-6
3.1923, 9.6449e-6
3.212, 9.7725e-6
3.2316, 9.9019e-6
3.2511, 9.9019e-6
3.2709, 1.0033e-5
3.2905, 1.0033e-5
3.3101, 1.0166e-5
3.3298, 1.03e-5
3.3494, 1.03e-5
3.369, 1.0437e-5
3.3887, 1.0437e-5
3.4083, 1.0575e-5
3.428, 1.0715e-5
3.4476, 1.0715e-5
3.4672, 1.0856e-5
3.4868, 1.0856e-5
3.5065, 1.1e-5
3.5261, 1.1e-5
3.5457, 1.1146e-5
3.5654, 1.1293e-5
3.585, 1.1293e-5
3.6047, 1.1443e-5
3.6242, 1.1443e-5
3.6439, 1.1594e-5
3.6636, 1.1594e-5
3.6832, 1.1748e-5
3.7029, 1.1748e-5
3.7225, 1.1903e-5
3.7421, 1.1903e-5
3.7618, 1.2061e-5
3.7814, 1.2061e-5
3.801, 1.222e-5
3.8207, 1.2382e-5
3.8403, 1.2382e-5
3.8599, 1.2546e-5
3.8796, 1.2546e-5
3.8992, 1.2712e-5
3.9189, 1.2712e-5
3.9385, 1.288e-5
3.9581, 1.288e-5
3.9778, 1.3051e-5
3.9973, 1.3051e-5
4.017, 1.3223e-5
4.0367, 1.3223e-5
4.0563, 1.3398e-5
4.0759, 1.3398e-5
4.0956, 1.3576e-5
4.1152, 1.3576e-5
4.1349, 1.3755e-5
4.1545, 1.3755e-5
4.1741, 1.3937e-5
4.1938, 1.3937e-5
4.2134, 1.4122e-5
4.233, 1.4122e-5
4.2527, 1.4122e-5
4.2723, 1.4309e-5
4.292, 1.4309e-5
4.3115, 1.4498e-5
4.3312, 1.4498e-5
4.3509, 1.469e-5
4.3705, 1.469e-5
4.3901, 1.4884e-5
4.4098, 1.4884e-5
4.4294, 1.5081e-5
4.449, 1.5081e-5
4.4687, 1.5081e-5
4.4883, 1.5281e-5
4.508, 1.5281e-5
4.5276, 1.5483e-5
4.5472, 1.5483e-5
4.5669, 1.5688e-5
4.5865, 1.5688e-5
4.6061, 1.5896e-5
4.6258, 1.5896e-5
4.6454, 1.5896e-5
4.665, 1.6106e-5
4.6846, 1.6106e-5
4.7043, 1.6319e-5
4.724, 1.6319e-5
4.7436, 1.6535e-5
4.7631, 1.6535e-5
4.7829, 1.6535e-5
4.8025, 1.6754e-5
4.8221, 1.6754e-5
4.8418, 1.6976e-5
4.8614, 1.6976e-5
4.8811, 1.6976e-5
4.9007, 1.7201e-5
4.9203, 1.7201e-5
4.94, 1.7428e-5
4.9596, 1.7428e-5
4.9792, 1.7428e-5
4.9989, 1.7659e-5
5.0185, 1.7659e-5
5.0382, 1.7893e-5
5.0578, 1.7893e-5
5.0774, 1.7893e-5
5.0971, 1.813e-5
5.1167, 1.813e-5
5.1363, 1.8369e-5
5.156, 1.8369e-5
5.1756, 1.8369e-5
5.1952, 1.8613e-5
5.2149, 1.8613e-5
5.2345, 1.8859e-5
5.2542, 1.8859e-5
5.2738, 1.8859e-5
5.2934, 1.9109e-5
5.3131, 1.9109e-5
5.3327, 1.9109e-5
5.3523, 1.9361e-5
5.3719, 1.9361e-5
5.3916, 1.9361e-5
5.4113, 1.9618e-5
5.4309, 1.9618e-5
5.4505, 1.9618e-5
5.4702, 1.9877e-5
5.4898, 1.9877e-5
5.5093, 2.014e-5
5.5291, 2.014e-5
5.5487, 2.014e-5
5.5684, 2.0407e-5
5.588, 2.0407e-5
5.6076, 2.0407e-5
5.6273, 2.0677e-5
5.6469, 2.0677e-5
5.6665, 2.0677e-5
5.6862, 2.0951e-5
5.7058, 2.0951e-5
5.7255, 2.0951e-5
5.745, 2.1228e-5
5.7647, 2.1228e-5
5.7844, 2.1228e-5
5.804, 2.1509e-5
5.8237, 2.1509e-5
5.8433, 2.1509e-5
5.8629, 2.1794e-5
5.8826, 2.1794e-5
5.9022, 2.1794e-5
5.9218, 2.2082e-5
5.9415, 2.2082e-5
5.9611, 2.2082e-5
5.9807, 2.2374e-5
6.0004, 2.2374e-5
6.02, 2.2374e-5
6.0397, 2.267e-5
6.0593, 2.267e-5
6.0789, 2.267e-5
6.0986, 2.2971e-5
6.1182, 2.2971e-5
6.1379, 2.2971e-5
6.1575, 2.3275e-5
6.1771, 2.3275e-5
6.1968, 2.3275e-5
6.2164, 2.3583e-5
6.236, 2.3583e-5
6.2557, 2.3583e-5
6.2753, 2.3583e-5
6.295, 2.3895e-5
6.3146, 2.3895e-5
6.3342, 2.3895e-5
6.3538, 2.4211e-5
6.3735, 2.4211e-5
6.3931, 2.4211e-5
6.4128, 2.4211e-5
6.4324, 2.4531e-5
6.4521, 2.4531e-5
6.4717, 2.4531e-5
6.4913, 2.4856e-5
6.511, 2.4856e-5
6.5306, 2.4856e-5
6.5502, 2.5185e-5
6.5699, 2.5185e-5
6.5895, 2.5185e-5
6.6092, 2.5185e-5
6.6288, 2.5518e-5
6.6484, 2.5518e-5
6.6681, 2.5518e-5
6.6877, 2.5856e-5
6.7073, 2.5856e-5
6.7269, 2.5856e-5
6.7466, 2.5856e-5
6.7663, 2.6198e-5
6.7859, 2.6198e-5
6.8054, 2.6198e-5
6.8252, 2.6545e-5
6.8448, 2.6545e-5
6.8645, 2.6545e-5
6.8841, 2.6896e-5
6.9037, 2.6896e-5
6.9234, 2.6896e-5
6.943, 2.6896e-5
6.9626, 2.7252e-5
6.9823, 2.7252e-5
7.0019, 2.7252e-5
7.0216, 2.7613e-5
7.0412, 2.7613e-5
7.0608, 2.7613e-5
7.0805, 2.7613e-5
7.1001, 2.7978e-5
7.1197, 2.7978e-5
7.1394, 2.7978e-5
7.159, 2.7978e-5
7.1787, 2.8349e-5
7.1983, 2.8349e-5
7.2179, 2.8349e-5
7.2376, 2.8724e-5
7.2572, 2.8724e-5
7.2769, 2.8724e-5
7.2965, 2.8724e-5
7.3161, 2.9104e-5
7.3357, 2.9104e-5
7.3554, 2.9104e-5
7.375, 2.9104e-5
7.3947, 2.9489e-5
7.4143, 2.9489e-5
7.434, 2.9489e-5
7.4536, 2.9489e-5
7.4732, 2.988e-5
7.4929, 2.988e-5
7.5125, 2.988e-5
7.5321, 2.988e-5
7.5518, 3.0275e-5
7.5714, 3.0275e-5
7.5911, 3.0275e-5
7.6107, 3.0275e-5
7.6303, 3.0676e-5
7.65, 3.0676e-5
7.6696, 3.0676e-5
7.6892, 3.1082e-5
7.7088, 3.1082e-5
7.7285, 3.1082e-5
7.7482, 3.1082e-5
7.7678, 3.1493e-5
7.7873, 3.1493e-5
7.8071, 3.1493e-5
7.8267, 3.1493e-5
7.8464, 3.191e-5
7.866, 3.191e-5
7.8856, 3.191e-5
7.9053, 3.191e-5
7.9249, 3.2332e-5
7.9445, 3.2332e-5
7.9642, 3.2332e-5
7.9838, 3.2332e-5
8.0035, 3.276e-5
8.0231, 3.276e-5
8.0427, 3.276e-5
8.0624, 3.276e-5
8.082, 3.3194e-5
8.1017, 3.3194e-5
8.1213, 3.3194e-5
8.1409, 3.3194e-5
8.1606, 3.3194e-5
8.1802, 3.3633e-5
8.1998, 3.3633e-5
8.2195, 3.3633e-5
8.2391, 3.3633e-5
8.2588, 3.4078e-5
8.2784, 3.4078e-5
8.298, 3.4078e-5
8.3176, 3.4078e-5
8.3373, 3.4078e-5
8.3569, 3.4529e-5
8.3766, 3.4529e-5
8.3961, 3.4529e-5
8.4159, 3.4529e-5
8.4355, 3.4986e-5
8.4551, 3.4986e-5
8.4748, 3.4986e-5
8.4944, 3.4986e-5
8.5141, 3.4986e-5
8.5337, 3.5449e-5
8.5533, 3.5449e-5
8.573, 3.5449e-5
8.5926, 3.5449e-5
8.6122, 3.5918e-5
8.6319, 3.5918e-5
8.6515, 3.5918e-5
8.6712, 3.5918e-5
8.6907, 3.6394e-5
8.7104, 3.6394e-5
8.7301, 3.6394e-5
8.7497, 3.6394e-5
8.7694, 3.6394e-5
8.789, 3.6876e-5
8.8086, 3.6876e-5
8.8283, 3.6876e-5
8.8479, 3.6876e-5
8.8675, 3.7364e-5
8.8872, 3.7364e-5
8.9068, 3.7364e-5
8.9264, 3.7364e-5
8.9461, 3.7364e-5
8.9657, 3.7858e-5
8.9854, 3.7858e-5
9.005, 3.7858e-5
9.0247, 3.7858e-5
9.0443, 3.8359e-5
9.0639, 3.8359e-5
9.0836, 3.8359e-5
9.1032, 3.8359e-5
9.1229, 3.8359e-5
9.1425, 3.8867e-5
9.1621, 3.8867e-5
9.1818, 3.8867e-5
9.2014, 3.8867e-5
9.221, 3.8867e-5
9.2407, 3.9381e-5
9.2603, 3.9381e-5
9.28, 3.9381e-5
9.2995, 3.9381e-5
9.3192, 3.9381e-5
9.3389, 3.9902e-5
9.3585, 3.9902e-5
9.378, 3.9902e-5
9.3978, 3.9902e-5
9.4174, 3.9902e-5
9.4371, 4.0431e-5
9.4567, 4.0431e-5
9.4763, 4.0431e-5
9.496, 4.0431e-5
9.5156, 4.0431e-5
9.5352, 4.0966e-5
9.5549, 4.0966e-5
9.5745, 4.0966e-5
9.5941, 4.0966e-5
9.6138, 4.0966e-5
9.6334, 4.1508e-5
9.6531, 4.1508e-5
9.6726, 4.1508e-5
9.6924, 4.1508e-5
9.712, 4.1508e-5
9.7316, 4.2057e-5
9.7513, 4.2057e-5
9.7709, 4.2057e-5
9.7906, 4.2057e-5
9.8102, 4.2057e-5
9.8298, 4.2614e-5
9.8495, 4.2614e-5
9.8691, 4.2614e-5
9.8888, 4.2614e-5
9.9083, 4.3178e-5
9.928, 4.3178e-5
9.9477, 4.3178e-5
9.9673, 4.3178e-5
9.9868, 4.3178e-5
