#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.37.16 PM.png Sunday 9-Jul-2017 10:52:52 PM
3.605, 2.3356e-5
3.6115, 2.3356e-5
3.6179, 2.3356e-5
3.6245, 2.3356e-5
3.6311, 2.3355e-5
3.6376, 2.369e-5
3.6441, 2.369e-5
3.6505, 2.3689e-5
3.6571, 2.3689e-5
3.6637, 2.3689e-5
3.6702, 2.4028e-5
3.6766, 2.4028e-5
3.6832, 2.4028e-5
3.6897, 2.4027e-5
3.6962, 2.4027e-5
3.7027, 2.4027e-5
3.7093, 2.4371e-5
3.7158, 2.4371e-5
3.7223, 2.4371e-5
3.7288, 2.437e-5
3.7354, 2.437e-5
3.7419, 2.4719e-5
3.7484, 2.4719e-5
3.7549, 2.4719e-5
3.7614, 2.4718e-5
3.7679, 2.4718e-5
3.7745, 2.4718e-5
3.781, 2.5072e-5
3.7875, 2.5072e-5
3.794, 2.5071e-5
3.8005, 2.5071e-5
3.8071, 2.5071e-5
3.8136, 2.543e-5
3.8201, 2.543e-5
3.8266, 2.543e-5
3.8331, 2.5429e-5
3.8397, 2.5429e-5
3.8462, 2.5429e-5
3.8527, 2.5793e-5
3.8592, 2.5793e-5
3.8657, 2.5792e-5
3.8721, 2.5792e-5
3.8788, 2.5792e-5
3.8853, 2.5792e-5
3.8918, 2.6161e-5
3.8982, 2.6161e-5
3.9048, 2.6161e-5
3.9114, 2.616e-5
3.9179, 2.616e-5
3.9243, 2.6535e-5
3.9308, 2.6534e-5
3.9374, 2.6534e-5
3.944, 2.6534e-5
3.9505, 2.6534e-5
3.9569, 2.6534e-5
3.9635, 2.6913e-5
3.97, 2.6913e-5
3.9765, 2.6913e-5
3.983, 2.6913e-5
3.9896, 2.6913e-5
3.9961, 2.7298e-5
4.0026, 2.7298e-5
