#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.37.16 PM.png Sunday 9-Jul-2017 10:54:32 PM
3.5852, 6.3138e-6
3.5917, 6.3137e-6
3.5981, 6.3137e-6
3.6048, 6.3137e-6
3.6113, 6.3136e-6
3.6178, 6.404e-6
3.6242, 6.4039e-6
3.6308, 6.4039e-6
3.6373, 6.4038e-6
3.6439, 6.4038e-6
3.6503, 6.4954e-6
3.6569, 6.4954e-6
3.6634, 6.4953e-6
3.6699, 6.4953e-6
3.6764, 6.4952e-6
3.683, 6.5882e-6
3.6895, 6.5881e-6
3.696, 6.5881e-6
3.7025, 6.588e-6
3.709, 6.588e-6
3.7156, 6.5879e-6
3.7221, 6.6822e-6
3.7286, 6.6822e-6
3.7351, 6.6821e-6
3.7416, 6.6821e-6
3.7482, 6.7777e-6
3.7547, 6.7777e-6
3.7612, 6.7776e-6
3.7677, 6.7776e-6
3.7742, 6.7775e-6
3.7808, 6.7774e-6
3.7873, 6.8745e-6
3.7938, 6.8744e-6
3.8003, 6.8743e-6
3.8068, 6.8743e-6
3.8134, 6.8742e-6
3.8199, 6.8742e-6
3.8264, 6.9726e-6
3.8329, 6.9725e-6
3.8394, 6.9725e-6
3.8458, 6.9724e-6
3.8525, 6.9724e-6
3.859, 7.0722e-6
3.8655, 7.0721e-6
3.8719, 7.072e-6
3.8784, 7.072e-6
3.8851, 7.0719e-6
3.8916, 7.1732e-6
3.8981, 7.1731e-6
3.9045, 7.173e-6
3.9111, 7.173e-6
3.9176, 7.1729e-6
3.9242, 7.1729e-6
3.9306, 7.2755e-6
3.9372, 7.2755e-6
3.9437, 7.2754e-6
3.9502, 7.2754e-6
3.9567, 7.2753e-6
3.9633, 7.2753e-6
3.9698, 7.3794e-6
3.9763, 7.3793e-6
3.9828, 7.3793e-6
3.9893, 7.3792e-6
3.9959, 7.4848e-6
