#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 7.55.52 PM.png Sunday 9-Jul-2017 8:05:58 PM
4.2516, 1.0419e-4
4.2711, 1.0557e-4
4.2909, 1.0557e-4
4.3105, 1.0557e-4
4.3302, 1.0697e-4
4.3498, 1.0697e-4
4.3694, 1.0697e-4
4.3891, 1.0839e-4
4.4087, 1.0839e-4
4.4284, 1.0839e-4
4.448, 1.0839e-4
4.4676, 1.0982e-4
4.4873, 1.0982e-4
4.5069, 1.0982e-4
4.5265, 1.1127e-4
4.5462, 1.1127e-4
4.5657, 1.1127e-4
4.5855, 1.1275e-4
4.6051, 1.1275e-4
4.6247, 1.1275e-4
4.6444, 1.1424e-4
4.664, 1.1424e-4
4.6836, 1.1424e-4
4.7033, 1.1575e-4
4.7229, 1.1575e-4
4.7426, 1.1575e-4
4.7622, 1.1575e-4
4.7818, 1.1728e-4
4.8014, 1.1728e-4
4.8211, 1.1728e-4
4.8407, 1.1884e-4
4.8604, 1.1884e-4
4.88, 1.1884e-4
4.8997, 1.1884e-4
4.9193, 1.2041e-4
4.9388, 1.2041e-4
4.9586, 1.2041e-4
4.9782, 1.22e-4
4.9978, 1.22e-4
5.0175, 1.22e-4
5.0371, 1.2362e-4
5.0568, 1.2362e-4
5.0764, 1.2362e-4
5.096, 1.2362e-4
5.1157, 1.2525e-4
5.1353, 1.2525e-4
5.155, 1.2525e-4
5.1746, 1.2691e-4
5.1942, 1.2691e-4
5.2139, 1.2691e-4
5.2335, 1.2691e-4
5.253, 1.2859e-4
5.2728, 1.2859e-4
5.2924, 1.2859e-4
5.3121, 1.3029e-4
5.3317, 1.3029e-4
5.3513, 1.3029e-4
5.371, 1.3029e-4
5.3906, 1.3202e-4
5.4102, 1.3202e-4
5.4299, 1.3202e-4
5.4495, 1.3376e-4
5.4692, 1.3376e-4
5.4888, 1.3376e-4
5.5084, 1.3376e-4
5.5281, 1.3553e-4
5.5476, 1.3553e-4
5.5674, 1.3553e-4
5.587, 1.3553e-4
5.6066, 1.3733e-4
5.6263, 1.3733e-4
5.6459, 1.3733e-4
5.6655, 1.3915e-4
5.6852, 1.3915e-4
5.7048, 1.3915e-4
5.7245, 1.3915e-4
5.7441, 1.4099e-4
5.7637, 1.4099e-4
5.7833, 1.4099e-4
5.803, 1.4099e-4
5.8226, 1.4285e-4
5.8423, 1.4285e-4
5.8618, 1.4285e-4
5.8816, 1.4474e-4
5.9012, 1.4474e-4
5.9207, 1.4474e-4
5.9405, 1.4474e-4
5.9601, 1.4666e-4
5.9797, 1.4666e-4
5.9994, 1.4666e-4
6.019, 1.4666e-4
6.0387, 1.486e-4
6.0583, 1.486e-4
6.0779, 1.486e-4
6.0976, 1.486e-4
6.1172, 1.5057e-4
6.1369, 1.5057e-4
6.1565, 1.5057e-4
6.1761, 1.5057e-4
6.1958, 1.5256e-4
6.2154, 1.5256e-4
6.2349, 1.5256e-4
6.2547, 1.5256e-4
6.2743, 1.5458e-4
6.294, 1.5458e-4
6.3136, 1.5458e-4
6.3332, 1.5458e-4
6.3529, 1.5662e-4
6.3725, 1.5662e-4
6.3921, 1.5662e-4
6.4118, 1.5662e-4
6.4314, 1.5662e-4
6.4511, 1.587e-4
6.4707, 1.587e-4
6.4903, 1.587e-4
6.51, 1.587e-4
6.5295, 1.608e-4
6.5493, 1.608e-4
6.5689, 1.608e-4
6.5885, 1.608e-4
6.6082, 1.6293e-4
6.6278, 1.6293e-4
6.6474, 1.6293e-4
6.6671, 1.6293e-4
6.6867, 1.6293e-4
6.7064, 1.6508e-4
6.726, 1.6508e-4
6.7456, 1.6508e-4
6.7652, 1.6508e-4
6.7849, 1.6727e-4
6.8046, 1.6727e-4
6.8242, 1.6727e-4
6.8437, 1.6727e-4
6.8635, 1.6948e-4
6.8831, 1.6948e-4
6.9026, 1.6948e-4
6.9224, 1.6948e-4
6.942, 1.7172e-4
6.9617, 1.7172e-4
6.9813, 1.7172e-4
7.0009, 1.7172e-4
7.0206, 1.7172e-4
7.0402, 1.74e-4
7.0599, 1.74e-4
7.0795, 1.74e-4
7.0991, 1.74e-4
7.1188, 1.74e-4
7.1384, 1.763e-4
7.158, 1.763e-4
7.1777, 1.763e-4
7.1973, 1.763e-4
7.217, 1.763e-4
7.2366, 1.7863e-4
7.2562, 1.7863e-4
7.2759, 1.7863e-4
7.2955, 1.7863e-4
7.3152, 1.81e-4
7.3348, 1.81e-4
7.3544, 1.81e-4
7.374, 1.81e-4
7.3937, 1.81e-4
7.4133, 1.8339e-4
7.433, 1.8339e-4
7.4526, 1.8339e-4
7.4723, 1.8339e-4
7.4919, 1.8582e-4
7.5114, 1.8582e-4
7.5312, 1.8582e-4
7.5508, 1.8582e-4
7.5705, 1.8582e-4
7.5901, 1.8828e-4
7.6097, 1.8828e-4
7.6294, 1.8828e-4
7.649, 1.8828e-4
7.6686, 1.8828e-4
7.6883, 1.9077e-4
7.7079, 1.9077e-4
7.7276, 1.9077e-4
7.7471, 1.9077e-4
7.7668, 1.9077e-4
7.7865, 1.933e-4
7.8061, 1.933e-4
7.8258, 1.933e-4
7.8454, 1.933e-4
7.865, 1.933e-4
7.8847, 1.9585e-4
7.9043, 1.9585e-4
7.9239, 1.9585e-4
7.9436, 1.9585e-4
7.9632, 1.9585e-4
7.9828, 1.9585e-4
8.0025, 1.9845e-4
8.0221, 1.9845e-4
8.0418, 1.9845e-4
8.0614, 1.9845e-4
8.0811, 1.9845e-4
8.1007, 2.0107e-4
8.1203, 2.0107e-4
8.14, 2.0107e-4
8.1596, 2.0107e-4
8.1793, 2.0107e-4
8.1989, 2.0373e-4
8.2185, 2.0373e-4
8.2382, 2.0373e-4
8.2578, 2.0373e-4
8.2774, 2.0373e-4
8.2971, 2.0643e-4
8.3167, 2.0643e-4
8.3364, 2.0643e-4
8.3559, 2.0643e-4
8.3756, 2.0643e-4
8.3953, 2.0916e-4
8.4149, 2.0916e-4
8.4344, 2.0916e-4
8.4542, 2.0916e-4
8.4738, 2.0916e-4
8.4935, 2.1193e-4
8.5131, 2.1193e-4
8.5327, 2.1193e-4
8.5524, 2.1193e-4
8.572, 2.1193e-4
8.5917, 2.1193e-4
8.6113, 2.1474e-4
8.6309, 2.1474e-4
8.6505, 2.1474e-4
8.6702, 2.1474e-4
8.6899, 2.1474e-4
8.7095, 2.1474e-4
8.729, 2.1758e-4
8.7488, 2.1758e-4
8.7684, 2.1758e-4
8.788, 2.1758e-4
8.8077, 2.1758e-4
8.8273, 2.2046e-4
8.847, 2.2046e-4
8.8666, 2.2046e-4
8.8862, 2.2046e-4
8.9059, 2.2046e-4
8.9255, 2.2046e-4
8.9452, 2.2338e-4
8.9647, 2.2338e-4
8.9844, 2.2338e-4
9.0041, 2.2338e-4
9.0237, 2.2338e-4
9.0434, 2.2338e-4
9.063, 2.2633e-4
9.0826, 2.2633e-4
9.1023, 2.2633e-4
9.1219, 2.2633e-4
9.1415, 2.2633e-4
9.1612, 2.2633e-4
9.1808, 2.2933e-4
9.2005, 2.2933e-4
9.2201, 2.2933e-4
9.2397, 2.2933e-4
9.2594, 2.2933e-4
9.279, 2.2933e-4
9.2987, 2.3236e-4
9.3183, 2.3236e-4
9.3378, 2.3236e-4
9.3576, 2.3236e-4
9.3772, 2.3236e-4
9.3969, 2.3236e-4
9.4165, 2.3236e-4
9.4361, 2.3544e-4
9.4558, 2.3544e-4
9.4754, 2.3544e-4
9.495, 2.3544e-4
9.5147, 2.3544e-4
9.5343, 2.3544e-4
9.554, 2.3855e-4
9.5735, 2.3855e-4
9.5932, 2.3855e-4
9.6129, 2.3855e-4
9.6324, 2.3855e-4
9.6522, 2.3855e-4
9.6718, 2.4171e-4
9.6914, 2.4171e-4
9.7111, 2.4171e-4
9.7307, 2.4171e-4
9.7503, 2.4171e-4
9.77, 2.4171e-4
9.7896, 2.4171e-4
9.8093, 2.4491e-4
9.8289, 2.4491e-4
9.8485, 2.4491e-4
9.8681, 2.4491e-4
9.8878, 2.4491e-4
9.9075, 2.4491e-4
9.9271, 2.4815e-4
9.9466, 2.4815e-4
9.9664, 2.4815e-4
9.986, 2.4815e-4
