#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 8.18.44 PM.png Sunday 9-Jul-2017 8:57:36 PM
5.8407, 1.3448e-4
5.8516, 1.3448e-4
5.8626, 1.3448e-4
5.8736, 1.3448e-4
5.8846, 1.3448e-4
5.8956, 1.3589e-4
5.9066, 1.3589e-4
5.9176, 1.3589e-4
5.9285, 1.3589e-4
5.9396, 1.3589e-4
5.9505, 1.3589e-4
5.9615, 1.3731e-4
5.9725, 1.3731e-4
5.9835, 1.3731e-4
5.9945, 1.3731e-4
