#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:20:39 PM
3.2628, 5.1185e-5
3.2736, 5.1903e-5
3.2843, 5.1903e-5
3.2951, 5.1903e-5
3.3059, 5.1904e-5
3.3166, 5.2631e-5
3.3274, 5.2632e-5
3.3381, 5.2632e-5
3.3489, 5.337e-5
3.3597, 5.337e-5
3.3704, 5.3371e-5
3.3812, 5.3371e-5
3.3919, 5.4119e-5
3.4027, 5.412e-5
3.4134, 5.412e-5
3.4242, 5.412e-5
3.435, 5.4121e-5
3.4457, 5.4879e-5
3.4565, 5.488e-5
3.4672, 5.488e-5
3.478, 5.4881e-5
3.4887, 5.565e-5
3.4995, 5.565e-5
3.5103, 5.5651e-5
3.521, 5.5651e-5
3.5318, 5.6431e-5
3.5425, 5.6432e-5
3.5533, 5.6432e-5
3.564, 5.6433e-5
3.5748, 5.7224e-5
3.5856, 5.7224e-5
3.5963, 5.7224e-5
3.6071, 5.7225e-5
3.6178, 5.8027e-5
3.6286, 5.8028e-5
3.6393, 5.8028e-5
3.6501, 5.8028e-5
3.6609, 5.8029e-5
3.6716, 5.8842e-5
3.6824, 5.8843e-5
3.6931, 5.8843e-5
3.7039, 5.8844e-5
3.7146, 5.9668e-5
3.7254, 5.9669e-5
3.7362, 5.9669e-5
3.7469, 5.967e-5
3.7577, 6.0506e-5
3.7684, 6.0507e-5
3.7792, 6.0507e-5
3.79, 6.0508e-5
3.8007, 6.0508e-5
3.8115, 6.1356e-5
3.8222, 6.1357e-5
3.833, 6.1357e-5
3.8437, 6.1358e-5
3.8545, 6.2218e-5
3.8653, 6.2218e-5
3.876, 6.2219e-5
3.8868, 6.2219e-5
3.8975, 6.222e-5
3.9083, 6.3092e-5
3.919, 6.3092e-5
3.9298, 6.3093e-5
3.9405, 6.3093e-5
3.9513, 6.3978e-5
3.9621, 6.3978e-5
3.9727, 6.3979e-5
3.9836, 6.3979e-5
3.9943, 6.3979e-5
4.0051, 6.4876e-5
4.0159, 6.4877e-5
4.0266, 6.4877e-5
4.0374, 6.4878e-5
4.0481, 6.4878e-5
4.0589, 6.5788e-5
4.0695, 6.5788e-5
4.0804, 6.5789e-5
4.0912, 6.5789e-5
4.1019, 6.6711e-5
4.1127, 6.6712e-5
4.1234, 6.6712e-5
4.1342, 6.6713e-5
4.145, 6.6713e-5
4.1557, 6.7649e-5
4.1665, 6.7649e-5
4.1772, 6.765e-5
4.188, 6.765e-5
4.1987, 6.7651e-5
4.2095, 6.8599e-5
4.2203, 6.8599e-5
4.231, 6.86e-5
4.2418, 6.86e-5
4.2525, 6.8601e-5
4.2633, 6.9563e-5
4.274, 6.9563e-5
4.2848, 6.9564e-5
4.2955, 6.9564e-5
4.3063, 6.9565e-5
4.3171, 7.054e-5
4.3277, 7.054e-5
4.3386, 7.0541e-5
4.3493, 7.0541e-5
4.3601, 7.0542e-5
4.3709, 7.0542e-5
4.3816, 7.1531e-5
4.3924, 7.1532e-5
4.4031, 7.1532e-5
4.4139, 7.1533e-5
4.4247, 7.1533e-5
4.4354, 7.2536e-5
4.4462, 7.2537e-5
4.4569, 7.2537e-5
4.4677, 7.2538e-5
4.4784, 7.2538e-5
4.4892, 7.3555e-5
4.5, 7.3556e-5
4.5107, 7.3556e-5
4.5215, 7.3557e-5
4.5322, 7.3557e-5
4.543, 7.3558e-5
4.5537, 7.4589e-5
4.5645, 7.459e-5
4.5753, 7.459e-5
4.5859, 7.4591e-5
4.5968, 7.4591e-5
4.6075, 7.5637e-5
4.6183, 7.5637e-5
4.629, 7.5638e-5
4.6398, 7.5639e-5
4.6505, 7.5639e-5
4.6613, 7.6699e-5
4.6721, 7.67e-5
4.6827, 7.6701e-5
4.6936, 7.6701e-5
4.7044, 7.6702e-5
4.7151, 7.6702e-5
4.7259, 7.7777e-5
4.7366, 7.7778e-5
4.7473, 7.7779e-5
4.7581, 7.7779e-5
4.7689, 7.778e-5
4.7797, 7.887e-5
4.7904, 7.8871e-5
4.8012, 7.8871e-5
4.8119, 7.8872e-5
4.8227, 7.8872e-5
4.8334, 7.8873e-5
4.8441, 7.9979e-5
4.855, 7.9979e-5
4.8657, 7.998e-5
4.8765, 7.998e-5
4.8872, 7.9981e-5
4.898, 7.9982e-5
4.9087, 8.1103e-5
4.9195, 8.1103e-5
4.9303, 8.1104e-5
4.9409, 8.1105e-5
4.9518, 8.1105e-5
4.9625, 8.1106e-5
4.9733, 8.2243e-5
4.9841, 8.2243e-5
4.9948, 8.2244e-5
5.0056, 8.2245e-5
5.0163, 8.2245e-5
5.0271, 8.2246e-5
5.0378, 8.3399e-5
5.0486, 8.3399e-5
5.0594, 8.34e-5
5.0701, 8.3401e-5
5.0809, 8.3401e-5
5.0916, 8.457e-5
5.1024, 8.4571e-5
5.1131, 8.4572e-5
5.1239, 8.4572e-5
5.1347, 8.4573e-5
5.1454, 8.4573e-5
5.1562, 8.5759e-5
5.1669, 8.576e-5
5.1777, 8.576e-5
5.1885, 8.5761e-5
5.1992, 8.5762e-5
5.21, 8.5762e-5
5.2207, 8.6964e-5
5.2315, 8.6965e-5
5.2422, 8.6966e-5
5.253, 8.6966e-5
5.2638, 8.6967e-5
5.2745, 8.6968e-5
5.2852, 8.8187e-5
5.296, 8.8187e-5
5.3068, 8.8188e-5
5.3175, 8.8189e-5
5.3283, 8.8189e-5
5.3391, 8.819e-5
5.3498, 8.8191e-5
5.3606, 8.9427e-5
5.3713, 8.9428e-5
5.382, 8.9428e-5
5.3929, 8.9429e-5
5.4036, 8.943e-5
5.4144, 8.943e-5
5.4251, 9.0684e-5
5.4359, 9.0685e-5
5.4466, 9.0685e-5
5.4574, 9.0686e-5
5.4682, 9.0687e-5
5.4788, 9.0687e-5
5.4897, 9.0688e-5
5.5004, 9.1959e-5
5.5112, 9.196e-5
5.5219, 9.1961e-5
5.5327, 9.1961e-5
5.5434, 9.1962e-5
5.5542, 9.1963e-5
5.565, 9.1963e-5
5.5756, 9.3252e-5
5.5865, 9.3253e-5
5.5973, 9.3254e-5
5.608, 9.3255e-5
5.6188, 9.3255e-5
5.6295, 9.3256e-5
5.6402, 9.3257e-5
5.651, 9.4564e-5
5.6618, 9.4565e-5
5.6726, 9.4565e-5
5.6833, 9.4566e-5
5.6941, 9.4567e-5
5.7048, 9.4567e-5
5.7156, 9.4568e-5
5.7263, 9.5894e-5
5.737, 9.5894e-5
5.7479, 9.5895e-5
5.7586, 9.5896e-5
5.7694, 9.5897e-5
5.7801, 9.5897e-5
5.7909, 9.7242e-5
5.8016, 9.7242e-5
5.8124, 9.7243e-5
5.8232, 9.7244e-5
5.8338, 9.7245e-5
5.8447, 9.7245e-5
5.8554, 9.7246e-5
5.8662, 9.8609e-5
5.877, 9.861e-5
5.8877, 9.8611e-5
5.8984, 9.8611e-5
5.9092, 9.8612e-5
5.92, 9.8613e-5
5.9306, 9.8614e-5
5.9415, 9.9996e-5
5.9523, 9.9997e-5
5.963, 9.9997e-5
5.9738, 9.9998e-5
5.9845, 9.9999e-5
5.9952, 1.014e-4
6.006, 1.014e-4
