#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 7.55.52 PM.png Sunday 9-Jul-2017 8:08:48 PM
2.1903, 1.8613e-5
2.21, 1.8859e-5
2.2296, 1.9109e-5
2.2492, 1.9361e-5
2.2689, 1.9618e-5
2.2885, 1.9877e-5
2.3081, 2.014e-5
2.3277, 2.0407e-5
2.3474, 2.0677e-5
2.367, 2.0677e-5
2.3867, 2.0951e-5
2.4062, 2.1228e-5
2.4259, 2.1509e-5
2.4456, 2.1794e-5
2.4652, 2.2082e-5
2.4848, 2.2374e-5
2.4848, 2.267e-5
2.5045, 2.267e-5
2.5045, 2.2971e-5
2.5241, 2.2971e-5
2.5436, 2.2971e-5
2.5634, 2.3275e-5
2.583, 2.3583e-5
2.6026, 2.3895e-5
2.6223, 2.4211e-5
2.6419, 2.4211e-5
2.6616, 2.4531e-5
2.6812, 2.4856e-5
2.7008, 2.4856e-5
2.7205, 2.5185e-5
2.7401, 2.5518e-5
2.7597, 2.5856e-5
2.7793, 2.5856e-5
2.799, 2.6198e-5
2.8186, 2.6545e-5
2.8383, 2.6896e-5
2.8578, 2.6896e-5
2.8775, 2.7252e-5
2.8972, 2.7613e-5
2.9167, 2.7978e-5
2.9364, 2.7978e-5
2.9561, 2.8349e-5
2.9757, 2.8724e-5
2.9952, 2.9104e-5
3.015, 2.9104e-5
3.0346, 2.9489e-5
3.0542, 2.988e-5
3.0739, 2.988e-5
3.0935, 3.0275e-5
3.1132, 3.0676e-5
3.1328, 3.0676e-5
3.1524, 3.1082e-5
3.1721, 3.1493e-5
3.1917, 3.1493e-5
3.2113, 3.191e-5
3.231, 3.2332e-5
3.2506, 3.2332e-5
3.2702, 3.276e-5
3.2899, 3.276e-5
3.3094, 3.3194e-5
3.3291, 3.3633e-5
3.3488, 3.3633e-5
3.3684, 3.4078e-5
3.3881, 3.4078e-5
3.4077, 3.4529e-5
3.4273, 3.4986e-5
3.447, 3.4986e-5
3.4666, 3.5449e-5
3.4862, 3.5449e-5
3.5059, 3.5918e-5
3.5255, 3.5918e-5
3.5451, 3.6394e-5
3.5648, 3.6394e-5
3.5844, 3.6876e-5
3.604, 3.7364e-5
3.6237, 3.7364e-5
3.6433, 3.7858e-5
3.663, 3.7858e-5
3.6825, 3.8359e-5
3.7022, 3.8359e-5
3.7219, 3.8867e-5
3.7415, 3.8867e-5
3.761, 3.9381e-5
3.7808, 3.9381e-5
3.8004, 3.9902e-5
3.8199, 3.9902e-5
3.8397, 4.0431e-5
3.8593, 4.0966e-5
3.879, 4.0966e-5
3.8986, 4.1508e-5
3.9182, 4.1508e-5
3.9379, 4.2057e-5
3.9575, 4.2057e-5
3.9771, 4.2614e-5
3.9968, 4.2614e-5
4.0164, 4.3178e-5
4.036, 4.3178e-5
4.0557, 4.3749e-5
4.0753, 4.3749e-5
4.095, 4.4328e-5
4.1146, 4.4328e-5
4.1342, 4.4915e-5
4.1539, 4.4915e-5
4.1735, 4.5509e-5
4.1931, 4.5509e-5
4.2128, 4.6112e-5
4.2324, 4.6112e-5
4.252, 4.6112e-5
4.2717, 4.6722e-5
4.2913, 4.6722e-5
4.311, 4.734e-5
4.3306, 4.734e-5
4.3502, 4.7967e-5
4.3699, 4.7967e-5
4.3895, 4.8602e-5
4.4091, 4.8602e-5
4.4288, 4.9245e-5
4.4484, 4.9245e-5
4.4681, 4.9245e-5
4.4877, 4.9897e-5
4.5072, 4.9897e-5
4.527, 5.0557e-5
4.5466, 5.0557e-5
4.5662, 5.1226e-5
4.5859, 5.1226e-5
4.6055, 5.1226e-5
4.6251, 5.1904e-5
4.6448, 5.1904e-5
4.6644, 5.2591e-5
4.6841, 5.2591e-5
4.7037, 5.3287e-5
4.7233, 5.3287e-5
4.7429, 5.3287e-5
4.7626, 5.3993e-5
4.7822, 5.3993e-5
4.8018, 5.4707e-5
4.8215, 5.4707e-5
4.8411, 5.5431e-5
4.8608, 5.5431e-5
4.8803, 5.5431e-5
4.9001, 5.6165e-5
4.9197, 5.6165e-5
4.9393, 5.6908e-5
4.959, 5.6908e-5
4.9786, 5.6908e-5
4.9982, 5.7661e-5
5.0179, 5.7661e-5
5.0375, 5.8425e-5
5.0572, 5.8425e-5
5.0768, 5.8425e-5
5.0964, 5.9198e-5
5.1161, 5.9198e-5
5.1357, 5.9198e-5
5.1553, 5.9981e-5
5.175, 5.9981e-5
5.1945, 6.0775e-5
5.2143, 6.0775e-5
5.2339, 6.0775e-5
5.2535, 6.1579e-5
5.2732, 6.1579e-5
5.2928, 6.2395e-5
5.3124, 6.2395e-5
5.3321, 6.2395e-5
5.3517, 6.322e-5
5.3714, 6.322e-5
5.391, 6.322e-5
5.4106, 6.4057e-5
5.4303, 6.4057e-5
5.4499, 6.4057e-5
5.4695, 6.4905e-5
5.4892, 6.4905e-5
5.5088, 6.5764e-5
5.5285, 6.5764e-5
5.5481, 6.5764e-5
5.5676, 6.6634e-5
5.5874, 6.6634e-5
5.607, 6.6634e-5
5.6266, 6.7516e-5
5.6463, 6.7516e-5
5.6659, 6.7516e-5
5.6856, 6.841e-5
5.7052, 6.841e-5
5.7248, 6.841e-5
5.7445, 6.9315e-5
5.7641, 6.9315e-5
5.7837, 6.9315e-5
5.8034, 7.0233e-5
5.823, 7.0233e-5
5.8427, 7.0233e-5
5.8622, 7.1162e-5
5.8819, 7.1162e-5
5.9016, 7.1162e-5
5.9212, 7.2104e-5
5.9407, 7.2104e-5
5.9605, 7.2104e-5
5.9801, 7.3058e-5
5.9998, 7.3058e-5
6.0194, 7.3058e-5
6.039, 7.4025e-5
6.0587, 7.4025e-5
6.0783, 7.4025e-5
6.0979, 7.5005e-5
6.1176, 7.5005e-5
6.1372, 7.5005e-5
6.1569, 7.5005e-5
6.1764, 7.5998e-5
6.1961, 7.5998e-5
6.2158, 7.5998e-5
6.2354, 7.7003e-5
6.255, 7.7003e-5
6.2747, 7.7003e-5
6.2943, 7.8022e-5
6.314, 7.8022e-5
6.3336, 7.8022e-5
6.3532, 7.9055e-5
6.3729, 7.9055e-5
6.3925, 7.9055e-5
6.4122, 7.9055e-5
6.4318, 8.0101e-5
6.4514, 8.0101e-5
6.4711, 8.0101e-5
6.4907, 8.0101e-5
6.5103, 8.1162e-5
6.53, 8.1162e-5
6.5495, 8.2236e-5
6.5693, 8.2236e-5
6.5889, 8.2236e-5
6.6085, 8.2236e-5
6.6282, 8.3324e-5
6.6478, 8.3324e-5
6.6674, 8.3324e-5
6.6871, 8.4427e-5
6.7067, 8.4427e-5
6.7264, 8.4427e-5
6.746, 8.4427e-5
6.7656, 8.5544e-5
6.7852, 8.5544e-5
6.8049, 8.5544e-5
6.8245, 8.6677e-5
6.8441, 8.6677e-5
6.8638, 8.6677e-5
6.8835, 8.7824e-5
6.9031, 8.7824e-5
6.9226, 8.7824e-5
6.9424, 8.7824e-5
6.962, 8.8986e-5
6.9816, 8.8986e-5
7.0013, 8.8986e-5
7.0209, 9.0164e-5
7.0406, 9.0164e-5
7.0602, 9.0164e-5
7.0798, 9.0164e-5
7.0995, 9.1357e-5
7.1191, 9.1357e-5
7.1388, 9.1357e-5
7.1584, 9.1357e-5
7.178, 9.2566e-5
7.1977, 9.2566e-5
7.2173, 9.2566e-5
7.2368, 9.3791e-5
7.2566, 9.3791e-5
7.2762, 9.3791e-5
7.2959, 9.3791e-5
7.3155, 9.5033e-5
7.3351, 9.5033e-5
7.3548, 9.5033e-5
7.3744, 9.5033e-5
7.394, 9.629e-5
7.4137, 9.629e-5
7.4333, 9.629e-5
7.453, 9.7565e-5
7.4726, 9.7565e-5
7.4922, 9.7565e-5
7.5119, 9.7565e-5
7.5314, 9.8856e-5
7.5512, 9.8856e-5
7.5708, 9.8856e-5
7.5904, 9.8856e-5
7.6101, 1.0016e-4
7.6297, 1.0016e-4
7.6493, 1.0016e-4
7.669, 1.0016e-4
7.6886, 1.0016e-4
7.7083, 1.0149e-4
7.7279, 1.0149e-4
7.7475, 1.0149e-4
7.7671, 1.0283e-4
7.7868, 1.0283e-4
7.8064, 1.0283e-4
7.826, 1.0283e-4
7.8457, 1.0419e-4
7.8654, 1.0419e-4
7.885, 1.0419e-4
7.9045, 1.0419e-4
7.9243, 1.0557e-4
7.9439, 1.0557e-4
7.9636, 1.0557e-4
7.9832, 1.0557e-4
8.0028, 1.0697e-4
8.0225, 1.0697e-4
8.0421, 1.0697e-4
8.0617, 1.0697e-4
8.0814, 1.0697e-4
8.101, 1.0839e-4
8.1207, 1.0839e-4
8.1403, 1.0839e-4
8.1599, 1.0839e-4
8.1796, 1.0982e-4
8.1992, 1.0982e-4
8.2189, 1.0982e-4
8.2385, 1.0982e-4
8.2581, 1.0982e-4
8.2778, 1.1127e-4
8.2974, 1.1127e-4
8.317, 1.1127e-4
8.3367, 1.1127e-4
8.3563, 1.1275e-4
8.376, 1.1275e-4
8.3956, 1.1275e-4
8.4152, 1.1275e-4
8.4349, 1.1275e-4
8.4545, 1.1424e-4
8.4742, 1.1424e-4
8.4938, 1.1424e-4
8.5133, 1.1424e-4
8.5331, 1.1575e-4
8.5527, 1.1575e-4
8.5723, 1.1575e-4
8.592, 1.1575e-4
8.6116, 1.1575e-4
8.6313, 1.1728e-4
8.6509, 1.1728e-4
8.6705, 1.1728e-4
8.6902, 1.1728e-4
8.7098, 1.1884e-4
8.7294, 1.1884e-4
8.749, 1.1884e-4
8.7687, 1.1884e-4
8.7884, 1.2041e-4
8.808, 1.2041e-4
8.8276, 1.2041e-4
8.8473, 1.2041e-4
8.8669, 1.2041e-4
8.8866, 1.22e-4
8.9062, 1.22e-4
8.9258, 1.22e-4
8.9455, 1.22e-4
8.9651, 1.2362e-4
8.9847, 1.2362e-4
9.0044, 1.2362e-4
9.024, 1.2362e-4
9.0437, 1.2362e-4
9.0633, 1.2525e-4
9.0829, 1.2525e-4
9.1026, 1.2525e-4
9.1222, 1.2525e-4
9.1419, 1.2525e-4
9.1615, 1.2691e-4
9.1811, 1.2691e-4
9.2008, 1.2691e-4
9.2204, 1.2691e-4
9.2401, 1.2691e-4
9.2597, 1.2859e-4
9.2793, 1.2859e-4
9.299, 1.2859e-4
9.3186, 1.2859e-4
9.3382, 1.3029e-4
9.3578, 1.3029e-4
9.3775, 1.3029e-4
9.3972, 1.3029e-4
9.4168, 1.3029e-4
9.4364, 1.3202e-4
9.4561, 1.3202e-4
9.4757, 1.3202e-4
9.4954, 1.3202e-4
9.515, 1.3202e-4
9.5346, 1.3376e-4
9.5543, 1.3376e-4
9.5739, 1.3376e-4
9.5935, 1.3376e-4
9.6132, 1.3376e-4
9.6328, 1.3553e-4
9.6524, 1.3553e-4
9.6721, 1.3553e-4
9.6917, 1.3553e-4
9.7114, 1.3553e-4
9.7309, 1.3733e-4
9.7506, 1.3733e-4
9.7703, 1.3733e-4
9.7899, 1.3733e-4
9.8096, 1.3733e-4
9.8292, 1.3915e-4
9.8488, 1.3915e-4
9.8685, 1.3915e-4
9.8881, 1.3915e-4
9.9078, 1.3915e-4
9.9274, 1.4099e-4
9.947, 1.4099e-4
9.9667, 1.4099e-4
9.9863, 1.4099e-4
