#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:35:50 PM
2.7906, 9.0518e-7
2.8014, 9.0519e-7
2.8122, 9.1787e-7
2.8229, 9.1788e-7
2.8336, 9.1789e-7
2.8444, 9.3075e-7
2.8552, 9.3076e-7
2.8659, 9.3077e-7
2.8767, 9.3078e-7
2.8875, 9.4382e-7
2.8982, 9.4383e-7
2.909, 9.4384e-7
2.9197, 9.5707e-7
2.9304, 9.5707e-7
2.9412, 9.5708e-7
2.952, 9.5709e-7
2.9628, 9.7051e-7
2.9735, 9.7051e-7
2.9843, 9.7052e-7
2.995, 9.8412e-7
3.0058, 9.8413e-7
3.0165, 9.8414e-7
3.0273, 9.8415e-7
3.0381, 9.9794e-7
3.0488, 9.9795e-7
3.0596, 9.9796e-7
3.0703, 1.0119e-6
3.0811, 1.012e-6
3.0918, 1.012e-6
3.1026, 1.012e-6
3.1134, 1.0262e-6
3.1241, 1.0262e-6
3.1349, 1.0262e-6
3.1456, 1.0262e-6
3.1564, 1.0406e-6
3.1671, 1.0406e-6
3.1779, 1.0406e-6
3.1887, 1.0552e-6
3.1994, 1.0552e-6
3.2102, 1.0552e-6
3.2209, 1.0552e-6
3.2317, 1.07e-6
3.2424, 1.07e-6
3.2532, 1.07e-6
3.264, 1.07e-6
3.2747, 1.085e-6
3.2854, 1.085e-6
3.2962, 1.085e-6
3.307, 1.1002e-6
3.3178, 1.1002e-6
3.3285, 1.1002e-6
3.3393, 1.1003e-6
3.35, 1.1157e-6
3.3608, 1.1157e-6
3.3715, 1.1157e-6
3.3822, 1.1157e-6
3.3931, 1.1313e-6
3.4038, 1.1313e-6
3.4146, 1.1314e-6
3.4253, 1.1314e-6
3.4361, 1.1472e-6
3.4468, 1.1472e-6
3.4576, 1.1472e-6
3.4684, 1.1473e-6
3.4791, 1.1633e-6
3.4899, 1.1633e-6
3.5006, 1.1633e-6
3.5114, 1.1634e-6
3.5221, 1.1797e-6
3.5329, 1.1797e-6
3.5436, 1.1797e-6
3.5544, 1.1797e-6
3.5652, 1.1962e-6
3.5758, 1.1962e-6
3.5867, 1.1962e-6
3.5974, 1.1963e-6
3.6082, 1.1963e-6
3.619, 1.213e-6
3.6297, 1.213e-6
3.6404, 1.2131e-6
3.6512, 1.2131e-6
3.662, 1.2301e-6
3.6726, 1.2301e-6
3.6835, 1.2301e-6
3.6943, 1.2301e-6
3.705, 1.2301e-6
3.7158, 1.2473e-6
3.7265, 1.2474e-6
3.7372, 1.2474e-6
3.7481, 1.2474e-6
3.7588, 1.2649e-6
3.7696, 1.2649e-6
3.7803, 1.2649e-6
3.7911, 1.2649e-6
3.8018, 1.2649e-6
3.8126, 1.2826e-6
3.8234, 1.2826e-6
3.834, 1.2826e-6
3.8449, 1.2827e-6
3.8556, 1.3006e-6
3.8664, 1.3006e-6
3.8771, 1.3007e-6
3.8879, 1.3007e-6
3.8987, 1.3007e-6
3.9094, 1.3189e-6
3.9202, 1.3189e-6
3.9308, 1.3189e-6
3.9417, 1.3189e-6
3.9524, 1.3374e-6
3.9632, 1.3374e-6
3.974, 1.3374e-6
3.9847, 1.3375e-6
3.9955, 1.3562e-6
4.0062, 1.3562e-6
4.017, 1.3562e-6
4.0277, 1.3562e-6
4.0385, 1.3562e-6
4.0493, 1.3753e-6
4.06, 1.3753e-6
4.0708, 1.3753e-6
4.0815, 1.3753e-6
4.0923, 1.3753e-6
4.103, 1.3946e-6
4.1138, 1.3946e-6
4.1246, 1.3946e-6
4.1353, 1.3946e-6
4.1461, 1.3946e-6
4.1568, 1.4142e-6
4.1676, 1.4142e-6
4.1784, 1.4142e-6
4.1891, 1.4142e-6
4.1999, 1.434e-6
4.2106, 1.434e-6
4.2214, 1.434e-6
4.2321, 1.4341e-6
4.2429, 1.4341e-6
4.2537, 1.4542e-6
4.2644, 1.4542e-6
4.2752, 1.4542e-6
4.2859, 1.4542e-6
4.2967, 1.4542e-6
4.3074, 1.4746e-6
4.3182, 1.4746e-6
4.329, 1.4746e-6
4.3397, 1.4746e-6
4.3505, 1.4746e-6
4.3612, 1.4747e-6
4.3719, 1.4953e-6
4.3827, 1.4953e-6
4.3935, 1.4953e-6
4.4043, 1.4954e-6
4.415, 1.4954e-6
4.4258, 1.5163e-6
4.4365, 1.5163e-6
4.4473, 1.5164e-6
4.4581, 1.5164e-6
4.4687, 1.5164e-6
4.4796, 1.5164e-6
4.4903, 1.5376e-6
4.5011, 1.5377e-6
4.5118, 1.5377e-6
4.5226, 1.5377e-6
4.5333, 1.5377e-6
4.5441, 1.5592e-6
4.5549, 1.5593e-6
4.5655, 1.5593e-6
4.5764, 1.5593e-6
4.5871, 1.5593e-6
4.5979, 1.5593e-6
4.6087, 1.5812e-6
4.6194, 1.5812e-6
4.6301, 1.5812e-6
4.6409, 1.5812e-6
4.6517, 1.5812e-6
4.6623, 1.6034e-6
4.6732, 1.6034e-6
4.684, 1.6034e-6
4.6947, 1.6034e-6
4.7055, 1.6034e-6
4.7162, 1.6259e-6
4.7269, 1.6259e-6
4.7378, 1.6259e-6
4.7485, 1.6259e-6
4.7593, 1.6259e-6
4.77, 1.626e-6
4.7808, 1.6487e-6
4.7915, 1.6488e-6
4.8023, 1.6488e-6
4.8131, 1.6488e-6
4.8237, 1.6488e-6
4.8346, 1.6488e-6
4.8453, 1.6719e-6
4.8561, 1.6719e-6
4.8668, 1.6719e-6
4.8776, 1.672e-6
4.8883, 1.672e-6
4.8991, 1.672e-6
4.9099, 1.6954e-6
4.9205, 1.6954e-6
4.9314, 1.6954e-6
4.9422, 1.6955e-6
4.9529, 1.6955e-6
4.9637, 1.7192e-6
4.9744, 1.7193e-6
4.9851, 1.7193e-6
4.9959, 1.7193e-6
5.0067, 1.7193e-6
5.0175, 1.7193e-6
5.0282, 1.7434e-6
5.039, 1.7434e-6
5.0497, 1.7434e-6
5.0605, 1.7434e-6
5.0712, 1.7435e-6
5.082, 1.7435e-6
5.0928, 1.7679e-6
5.1035, 1.7679e-6
5.1143, 1.7679e-6
5.125, 1.7679e-6
5.1358, 1.768e-6
5.1466, 1.768e-6
5.1573, 1.7928e-6
5.1681, 1.7928e-6
5.1788, 1.7928e-6
5.1896, 1.7928e-6
5.2003, 1.7928e-6
5.2111, 1.8179e-6
5.2219, 1.818e-6
5.2326, 1.818e-6
5.2434, 1.818e-6
5.2541, 1.818e-6
5.2649, 1.818e-6
5.2756, 1.8435e-6
5.2864, 1.8435e-6
5.2972, 1.8435e-6
5.3079, 1.8435e-6
5.3187, 1.8436e-6
5.3294, 1.8436e-6
5.3402, 1.8436e-6
5.3509, 1.8694e-6
5.3617, 1.8694e-6
5.3725, 1.8694e-6
5.3832, 1.8695e-6
5.394, 1.8695e-6
5.4047, 1.8695e-6
5.4155, 1.8957e-6
5.4263, 1.8957e-6
5.437, 1.8957e-6
5.4478, 1.8957e-6
5.4585, 1.8958e-6
5.4693, 1.8958e-6
5.48, 1.9223e-6
5.4908, 1.9224e-6
5.5016, 1.9224e-6
5.5123, 1.9224e-6
5.5231, 1.9224e-6
5.5338, 1.9224e-6
5.5446, 1.9224e-6
5.5553, 1.9494e-6
5.5661, 1.9494e-6
5.5769, 1.9494e-6
5.5876, 1.9494e-6
5.5984, 1.9494e-6
5.6091, 1.9495e-6
5.6199, 1.9768e-6
5.6307, 1.9768e-6
5.6414, 1.9768e-6
5.6522, 1.9768e-6
5.6629, 1.9768e-6
5.6737, 1.9769e-6
5.6844, 1.9769e-6
5.6952, 2.0046e-6
5.706, 2.0046e-6
5.7167, 2.0046e-6
5.7275, 2.0046e-6
5.7382, 2.0046e-6
5.749, 2.0047e-6
5.7597, 2.0328e-6
5.7705, 2.0328e-6
5.7812, 2.0328e-6
5.792, 2.0328e-6
5.8028, 2.0328e-6
5.8135, 2.0328e-6
5.8243, 2.0328e-6
5.8351, 2.0329e-6
5.8458, 2.0614e-6
5.8566, 2.0614e-6
5.8673, 2.0614e-6
5.878, 2.0614e-6
5.8888, 2.0614e-6
5.8996, 2.0614e-6
5.9104, 2.0614e-6
5.9211, 2.0615e-6
5.9319, 2.0904e-6
5.9426, 2.0904e-6
5.9534, 2.0904e-6
5.9641, 2.0904e-6
5.9748, 2.0904e-6
5.9857, 2.0904e-6
5.9964, 2.0905e-6
6.0072, 2.1198e-6
