#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-07 at 12.30.07 PM.png Sunday 9-Jul-2017 7:51:54 PM
3.5421, 8.5718e-6
3.549, 8.5718e-6
3.556, 8.6635e-6
3.5629, 8.6635e-6
3.5699, 8.6634e-6
3.5768, 8.6634e-6
3.5838, 8.6633e-6
3.5908, 8.6633e-6
3.5977, 8.756e-6
3.6047, 8.756e-6
3.6116, 8.7559e-6
3.6186, 8.7559e-6
3.6255, 8.7558e-6
3.6324, 8.8496e-6
3.6395, 8.8495e-6
3.6463, 8.8494e-6
3.6534, 8.8494e-6
3.6602, 8.8493e-6
3.6673, 8.9441e-6
3.6742, 8.944e-6
3.6812, 8.944e-6
3.6881, 8.9439e-6
3.6951, 8.9439e-6
3.7021, 9.0396e-6
3.709, 9.0396e-6
3.716, 9.0395e-6
3.7229, 9.0395e-6
3.7299, 9.0394e-6
3.7368, 9.1362e-6
3.7438, 9.1361e-6
3.7507, 9.1361e-6
3.7577, 9.136e-6
3.7647, 9.136e-6
3.7715, 9.1359e-6
3.7786, 9.2337e-6
3.7854, 9.2337e-6
3.7925, 9.2336e-6
3.7993, 9.2335e-6
3.8064, 9.2335e-6
3.8134, 9.3323e-6
3.8203, 9.3323e-6
3.8273, 9.3322e-6
3.8342, 9.3322e-6
3.8412, 9.3321e-6
3.8481, 9.3321e-6
3.8551, 9.432e-6
3.862, 9.4319e-6
3.869, 9.4319e-6
3.876, 9.4318e-6
3.8829, 9.4317e-6
3.8899, 9.5327e-6
3.8968, 9.5327e-6
3.9038, 9.5326e-6
3.9106, 9.5326e-6
3.9177, 9.5325e-6
3.9245, 9.5324e-6
3.9316, 9.6345e-6
3.9386, 9.6344e-6
3.9455, 9.6344e-6
3.9525, 9.6343e-6
3.9594, 9.6343e-6
3.9664, 9.7374e-6
3.9733, 9.7373e-6
3.9803, 9.7373e-6
3.9872, 9.7372e-6
3.9942, 9.7372e-6
4.0012, 9.7371e-6
4.0081, 9.8414e-6
4.0151, 9.8413e-6
4.022, 9.8412e-6
4.029, 9.8412e-6
4.0359, 9.8411e-6
4.0429, 9.9465e-6
4.0499, 9.9464e-6
4.0568, 9.9464e-6
4.0638, 9.9463e-6
4.0707, 9.9462e-6
4.0777, 1.0053e-5
4.0846, 1.0053e-5
4.0916, 1.0053e-5
4.0985, 1.0053e-5
4.1055, 1.0052e-5
4.1125, 1.016e-5
4.1194, 1.016e-5
4.1264, 1.016e-5
4.1333, 1.016e-5
4.1403, 1.016e-5
4.1472, 1.016e-5
4.1542, 1.0269e-5
4.1612, 1.0269e-5
4.1681, 1.0268e-5
4.1751, 1.0268e-5
4.182, 1.0268e-5
4.189, 1.0268e-5
4.1959, 1.0378e-5
4.2029, 1.0378e-5
4.2098, 1.0378e-5
4.2168, 1.0378e-5
4.2238, 1.0378e-5
4.2307, 1.0378e-5
4.2377, 1.0489e-5
4.2446, 1.0489e-5
4.2516, 1.0489e-5
4.2585, 1.0489e-5
4.2655, 1.0489e-5
4.2725, 1.0489e-5
4.2793, 1.0601e-5
4.2864, 1.0601e-5
4.2933, 1.0601e-5
4.3003, 1.0601e-5
4.3072, 1.0601e-5
4.3142, 1.0714e-5
4.3211, 1.0714e-5
4.3281, 1.0714e-5
4.3351, 1.0714e-5
4.342, 1.0714e-5
4.349, 1.0714e-5
4.3559, 1.0829e-5
4.3629, 1.0829e-5
4.3698, 1.0828e-5
4.3768, 1.0828e-5
4.3837, 1.0828e-5
4.3907, 1.0828e-5
4.3977, 1.0944e-5
4.4046, 1.0944e-5
4.4116, 1.0944e-5
4.4184, 1.0944e-5
4.4255, 1.0944e-5
4.4324, 1.0944e-5
4.4394, 1.1061e-5
4.4464, 1.1061e-5
4.4533, 1.1061e-5
4.4603, 1.1061e-5
4.4672, 1.1061e-5
4.4742, 1.1061e-5
4.4811, 1.1179e-5
4.4881, 1.1179e-5
4.495, 1.1179e-5
4.502, 1.1179e-5
4.509, 1.1179e-5
4.5159, 1.1179e-5
4.5229, 1.1179e-5
4.5298, 1.1298e-5
4.5368, 1.1298e-5
4.5436, 1.1298e-5
4.5507, 1.1298e-5
4.5577, 1.1298e-5
4.5646, 1.1298e-5
4.5716, 1.1419e-5
4.5785, 1.1419e-5
4.5855, 1.1419e-5
4.5924, 1.1419e-5
4.5994, 1.1419e-5
4.6063, 1.1419e-5
4.6133, 1.1419e-5
4.6202, 1.1541e-5
4.6272, 1.1541e-5
4.6341, 1.1541e-5
4.6411, 1.1541e-5
4.6481, 1.1541e-5
4.655, 1.154e-5
4.662, 1.154e-5
4.6689, 1.1664e-5
4.6759, 1.1664e-5
4.6829, 1.1664e-5
4.6898, 1.1664e-5
4.6968, 1.1664e-5
4.7037, 1.1664e-5
4.7107, 1.1788e-5
4.7176, 1.1788e-5
4.7246, 1.1788e-5
4.7316, 1.1788e-5
4.7385, 1.1788e-5
4.7455, 1.1788e-5
4.7524, 1.1788e-5
4.7593, 1.1914e-5
4.7663, 1.1914e-5
4.7732, 1.1914e-5
4.7802, 1.1914e-5
4.7872, 1.1914e-5
4.7942, 1.1914e-5
4.8011, 1.1914e-5
4.8081, 1.2041e-5
4.815, 1.2041e-5
4.822, 1.2041e-5
4.8289, 1.2041e-5
4.8359, 1.2041e-5
4.8429, 1.2041e-5
4.8498, 1.2041e-5
4.8568, 1.217e-5
4.8637, 1.217e-5
4.8707, 1.217e-5
4.8776, 1.217e-5
4.8846, 1.217e-5
4.8915, 1.2169e-5
4.8984, 1.2169e-5
4.9055, 1.23e-5
4.9123, 1.23e-5
4.9194, 1.23e-5
4.9263, 1.2299e-5
4.9333, 1.2299e-5
4.9402, 1.2299e-5
4.9472, 1.2299e-5
4.9541, 1.2431e-5
4.9611, 1.2431e-5
4.9681, 1.2431e-5
4.975, 1.2431e-5
4.982, 1.2431e-5
4.9889, 1.2564e-5
4.9959, 1.2564e-5
