#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 8.18.44 PM.png Sunday 9-Jul-2017 9:01:45 PM
4.8846, 6.2314e-5
4.8956, 6.2965e-5
4.9066, 6.2965e-5
4.9176, 6.2965e-5
4.9285, 6.2965e-5
4.9396, 6.3623e-5
4.9505, 6.3623e-5
4.9615, 6.3623e-5
4.9725, 6.3623e-5
4.9835, 6.3623e-5
4.9945, 6.4287e-5
5.0055, 6.4287e-5
5.0165, 6.4287e-5
5.0275, 6.4287e-5
5.0385, 6.4959e-5
5.0495, 6.4959e-5
5.0604, 6.4959e-5
5.0714, 6.4959e-5
5.0824, 6.4959e-5
5.0934, 6.5638e-5
5.1044, 6.5638e-5
5.1154, 6.5638e-5
5.1264, 6.5638e-5
5.1374, 6.5638e-5
5.1484, 6.6324e-5
5.1593, 6.6324e-5
5.1703, 6.6324e-5
5.1813, 6.6324e-5
5.1923, 6.6324e-5
5.2033, 6.7017e-5
5.2143, 6.7017e-5
5.2253, 6.7017e-5
5.2363, 6.7017e-5
5.2473, 6.7017e-5
5.2582, 6.7717e-5
5.2692, 6.7717e-5
5.2802, 6.7717e-5
5.2912, 6.7717e-5
5.3022, 6.7717e-5
5.3132, 6.8425e-5
5.3242, 6.8425e-5
5.3352, 6.8425e-5
5.3462, 6.8425e-5
5.3571, 6.8425e-5
5.3681, 6.914e-5
5.3791, 6.914e-5
5.3901, 6.914e-5
5.4011, 6.914e-5
5.4121, 6.914e-5
5.4231, 6.9862e-5
5.4341, 6.9862e-5
5.4451, 6.9862e-5
5.456, 6.9862e-5
5.467, 6.9862e-5
5.478, 7.0592e-5
5.4889, 7.0592e-5
5.5, 7.0592e-5
5.511, 7.0592e-5
5.522, 7.0592e-5
5.533, 7.133e-5
5.544, 7.133e-5
5.5549, 7.133e-5
5.5659, 7.133e-5
5.5769, 7.133e-5
5.5878, 7.2076e-5
5.5989, 7.2076e-5
5.6099, 7.2076e-5
5.6209, 7.2076e-5
5.6319, 7.2076e-5
5.6429, 7.2829e-5
5.6538, 7.2829e-5
5.6648, 7.2829e-5
5.6758, 7.2829e-5
5.6867, 7.2829e-5
5.6978, 7.359e-5
5.7088, 7.359e-5
5.7198, 7.359e-5
5.7308, 7.359e-5
5.7418, 7.359e-5
5.7527, 7.4359e-5
5.7637, 7.4359e-5
5.7747, 7.4359e-5
5.7856, 7.4359e-5
5.7967, 7.4359e-5
5.8077, 7.5136e-5
5.8187, 7.5136e-5
5.8296, 7.5136e-5
5.8407, 7.5136e-5
5.8516, 7.5136e-5
5.8626, 7.5921e-5
5.8736, 7.5921e-5
5.8846, 7.5921e-5
5.8956, 7.5921e-5
5.9066, 7.5921e-5
5.9176, 7.5921e-5
5.9285, 7.6714e-5
5.9396, 7.6714e-5
5.9505, 7.6714e-5
5.9615, 7.6714e-5
5.9725, 7.6714e-5
5.9835, 7.6714e-5
5.9945, 7.7516e-5
