#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.37.16 PM.png Sunday 9-Jul-2017 10:55:27 PM
1.8054, 1.3241e-6
1.812, 1.3431e-6
1.8185, 1.3431e-6
1.825, 1.3623e-6
1.8315, 1.3623e-6
1.838, 1.3623e-6
1.8446, 1.3818e-6
1.8511, 1.3818e-6
1.8576, 1.3818e-6
1.8641, 1.4015e-6
1.8706, 1.4015e-6
1.8772, 1.4216e-6
1.8837, 1.4216e-6
1.8902, 1.4216e-6
1.8967, 1.4419e-6
1.9032, 1.4419e-6
1.9098, 1.4419e-6
1.9163, 1.4625e-6
1.9228, 1.4625e-6
1.9293, 1.4625e-6
1.9358, 1.4834e-6
1.9424, 1.4834e-6
1.9489, 1.4834e-6
1.9554, 1.5046e-6
1.9619, 1.5046e-6
1.9684, 1.5046e-6
1.975, 1.5261e-6
1.9815, 1.5261e-6
1.988, 1.5261e-6
1.9945, 1.548e-6
2.001, 1.548e-6
2.0075, 1.5479e-6
2.0141, 1.5701e-6
2.0206, 1.5701e-6
2.0271, 1.5701e-6
2.0336, 1.5701e-6
2.0401, 1.5925e-6
2.0467, 1.5925e-6
2.0532, 1.5925e-6
2.0597, 1.6153e-6
2.0662, 1.6153e-6
2.0727, 1.6153e-6
2.0793, 1.6384e-6
2.0858, 1.6384e-6
2.0923, 1.6384e-6
2.0988, 1.6618e-6
2.1053, 1.6618e-6
2.1118, 1.6618e-6
2.1184, 1.6856e-6
2.1249, 1.6856e-6
2.1314, 1.6856e-6
2.1379, 1.7097e-6
2.1444, 1.7097e-6
2.151, 1.7097e-6
2.1575, 1.7341e-6
2.164, 1.7341e-6
2.1705, 1.7341e-6
2.177, 1.7341e-6
2.1836, 1.7589e-6
2.1901, 1.7589e-6
2.1966, 1.7589e-6
2.2031, 1.7841e-6
2.2096, 1.784e-6
2.2162, 1.784e-6
2.2227, 1.8096e-6
2.2292, 1.8095e-6
2.2357, 1.8095e-6
2.2422, 1.8095e-6
2.2487, 1.8354e-6
2.2553, 1.8354e-6
2.2618, 1.8354e-6
2.2683, 1.8617e-6
2.2748, 1.8616e-6
2.2812, 1.8616e-6
2.2879, 1.8616e-6
2.2944, 1.8883e-6
2.3009, 1.8882e-6
2.3074, 1.8882e-6
2.3139, 1.9153e-6
2.3205, 1.9152e-6
2.327, 1.9152e-6
2.3335, 1.9152e-6
2.34, 1.9426e-6
2.3465, 1.9426e-6
2.3531, 1.9426e-6
2.3596, 1.9704e-6
2.366, 1.9704e-6
2.3726, 1.9704e-6
2.3791, 1.9703e-6
2.3856, 1.9985e-6
2.3921, 1.9985e-6
2.3987, 1.9985e-6
2.4052, 2.0271e-6
2.4117, 2.0271e-6
2.4182, 2.0271e-6
2.4248, 2.0271e-6
2.4313, 2.0561e-6
2.4378, 2.0561e-6
2.4443, 2.0561e-6
2.4508, 2.056e-6
2.4574, 2.0855e-6
2.4639, 2.0855e-6
2.4704, 2.0854e-6
2.4769, 2.0854e-6
2.4834, 2.1153e-6
2.4899, 2.1153e-6
2.4965, 2.1152e-6
2.503, 2.1152e-6
2.5095, 2.1455e-6
2.516, 2.1455e-6
2.5225, 2.1455e-6
2.5291, 2.1454e-6
2.5356, 2.1762e-6
2.5421, 2.1761e-6
2.5486, 2.1761e-6
2.5551, 2.1761e-6
2.5617, 2.2072e-6
2.5682, 2.2072e-6
2.5747, 2.2072e-6
2.5812, 2.2072e-6
2.5877, 2.2388e-6
2.5941, 2.2388e-6
2.6008, 2.2388e-6
2.6073, 2.2387e-6
2.6138, 2.2708e-6
2.6202, 2.2708e-6
2.6268, 2.2707e-6
2.6334, 2.2707e-6
2.6399, 2.3032e-6
2.6463, 2.3032e-6
2.6529, 2.3032e-6
2.6594, 2.3032e-6
2.666, 2.3361e-6
2.6724, 2.3361e-6
2.679, 2.3361e-6
2.6855, 2.3361e-6
2.692, 2.3695e-6
2.6985, 2.3695e-6
2.705, 2.3695e-6
2.7116, 2.3695e-6
2.7181, 2.4034e-6
2.7246, 2.4034e-6
2.7311, 2.4033e-6
2.7377, 2.4033e-6
2.7442, 2.4377e-6
2.7507, 2.4377e-6
2.7572, 2.4377e-6
2.7637, 2.4377e-6
2.7703, 2.4726e-6
2.7768, 2.4725e-6
2.7833, 2.4725e-6
2.7898, 2.5079e-6
2.7963, 2.5079e-6
2.8029, 2.5079e-6
2.8094, 2.5078e-6
2.8159, 2.5078e-6
2.8224, 2.5437e-6
2.8289, 2.5437e-6
2.8354, 2.5437e-6
2.842, 2.5801e-6
2.8485, 2.5801e-6
2.855, 2.58e-6
2.8615, 2.58e-6
2.8679, 2.617e-6
2.8746, 2.6169e-6
2.8811, 2.6169e-6
2.8876, 2.6544e-6
2.8941, 2.6543e-6
2.9005, 2.6543e-6
2.9072, 2.6923e-6
2.9137, 2.6923e-6
2.9202, 2.6923e-6
2.9266, 2.7308e-6
2.9332, 2.7308e-6
2.9397, 2.7308e-6
2.9463, 2.7307e-6
2.9527, 2.7307e-6
2.9593, 2.7698e-6
2.9658, 2.7698e-6
2.9723, 2.7698e-6
2.9788, 2.7697e-6
2.9854, 2.7697e-6
2.9919, 2.8094e-6
2.9984, 2.8093e-6
3.0049, 2.8093e-6
3.0115, 2.8093e-6
3.018, 2.8093e-6
3.0245, 2.8093e-6
3.031, 2.8495e-6
3.0375, 2.8494e-6
3.044, 2.8494e-6
3.0506, 2.8494e-6
3.0571, 2.8494e-6
3.0636, 2.8902e-6
3.0701, 2.8901e-6
3.0766, 2.8901e-6
3.0832, 2.8901e-6
3.0897, 2.8901e-6
3.0962, 2.9314e-6
3.1027, 2.9314e-6
3.1092, 2.9314e-6
3.1158, 2.9314e-6
3.1223, 2.9733e-6
3.1288, 2.9733e-6
3.1353, 2.9733e-6
3.1418, 2.9733e-6
3.1482, 2.9732e-6
3.1549, 3.0158e-6
3.1614, 3.0158e-6
3.1679, 3.0157e-6
3.1743, 3.0157e-6
3.1809, 3.0589e-6
3.1875, 3.0589e-6
3.194, 3.0588e-6
3.2005, 3.0588e-6
3.207, 3.1026e-6
3.2135, 3.1026e-6
3.2201, 3.1025e-6
3.2266, 3.1025e-6
3.2331, 3.1025e-6
3.2396, 3.1025e-6
3.2461, 3.1469e-6
3.2526, 3.1468e-6
3.2591, 3.1468e-6
3.2657, 3.1468e-6
3.2722, 3.1918e-6
3.2787, 3.1918e-6
3.2852, 3.1918e-6
3.2918, 3.1918e-6
3.2983, 3.1917e-6
3.3048, 3.2374e-6
3.3113, 3.2374e-6
3.3178, 3.2374e-6
3.3244, 3.2373e-6
3.3309, 3.2837e-6
3.3374, 3.2837e-6
3.3439, 3.2836e-6
3.3504, 3.2836e-6
3.3569, 3.3306e-6
3.3635, 3.3306e-6
3.37, 3.3306e-6
3.3765, 3.3305e-6
3.383, 3.3305e-6
3.3895, 3.3782e-6
3.3961, 3.3781e-6
3.4026, 3.3781e-6
3.4091, 3.3781e-6
3.4156, 3.3781e-6
3.4221, 3.4264e-6
3.4287, 3.4264e-6
3.4352, 3.4264e-6
3.4417, 3.4263e-6
3.4482, 3.4754e-6
3.4546, 3.4753e-6
3.4612, 3.4753e-6
3.4678, 3.4753e-6
3.4743, 3.4753e-6
3.4808, 3.525e-6
3.4873, 3.525e-6
3.4938, 3.525e-6
3.5004, 3.5249e-6
3.5069, 3.5754e-6
3.5133, 3.5754e-6
3.5199, 3.5753e-6
3.5264, 3.5753e-6
3.533, 3.5753e-6
3.5394, 3.6264e-6
3.546, 3.6264e-6
3.5525, 3.6264e-6
3.559, 3.6264e-6
3.5655, 3.6263e-6
3.5721, 3.6782e-6
3.5786, 3.6782e-6
3.5851, 3.6782e-6
3.5916, 3.6781e-6
3.5981, 3.6781e-6
3.6047, 3.7308e-6
3.6112, 3.7307e-6
3.6177, 3.7307e-6
3.6242, 3.7307e-6
3.6307, 3.7306e-6
3.6373, 3.784e-6
3.6438, 3.784e-6
3.6503, 3.784e-6
3.6568, 3.784e-6
3.6633, 3.7839e-6
3.6698, 3.8381e-6
3.6764, 3.8381e-6
3.6829, 3.838e-6
3.6894, 3.838e-6
3.6959, 3.838e-6
3.7024, 3.8929e-6
3.709, 3.8929e-6
3.7155, 3.8928e-6
3.722, 3.8928e-6
3.7285, 3.8928e-6
3.7349, 3.9485e-6
3.7416, 3.9485e-6
3.7481, 3.9484e-6
3.7546, 3.9484e-6
3.761, 3.9484e-6
3.7675, 4.0049e-6
3.7741, 4.0049e-6
3.7807, 4.0048e-6
3.7872, 4.0048e-6
3.7936, 4.0048e-6
3.8002, 4.0621e-6
3.8067, 4.062e-6
3.8133, 4.062e-6
3.8197, 4.062e-6
3.8263, 4.062e-6
3.8328, 4.1201e-6
3.8393, 4.1201e-6
3.8458, 4.12e-6
3.8524, 4.12e-6
3.8589, 4.179e-6
3.8654, 4.1789e-6
3.8719, 4.1789e-6
3.8784, 4.1789e-6
3.885, 4.1788e-6
3.8915, 4.2386e-6
3.898, 4.2386e-6
3.9045, 4.2386e-6
3.911, 4.2385e-6
3.9176, 4.2385e-6
3.9241, 4.2992e-6
3.9306, 4.2991e-6
3.9371, 4.2991e-6
3.9436, 4.2991e-6
3.9502, 4.3606e-6
3.9567, 4.3606e-6
3.9632, 4.3605e-6
3.9697, 4.3605e-6
3.9762, 4.3605e-6
3.9827, 4.4229e-6
3.9893, 4.4228e-6
3.9958, 4.4228e-6
