#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:25:33 PM
3.8869, 4.2735e-5
3.8976, 4.2735e-5
3.9083, 4.3334e-5
3.9192, 4.3334e-5
3.9299, 4.3335e-5
3.9407, 4.3335e-5
3.9514, 4.3335e-5
3.9622, 4.3943e-5
3.9729, 4.3943e-5
3.9837, 4.3944e-5
3.9945, 4.3944e-5
4.0052, 4.3944e-5
4.016, 4.456e-5
4.0267, 4.4561e-5
4.0375, 4.4561e-5
4.0482, 4.4561e-5
4.059, 4.5186e-5
4.0698, 4.5186e-5
4.0805, 4.5187e-5
4.0913, 4.5187e-5
4.102, 4.5187e-5
4.1128, 4.5821e-5
4.1235, 4.5821e-5
4.1343, 4.5821e-5
4.1451, 4.5822e-5
4.1558, 4.5822e-5
4.1666, 4.6464e-5
4.1773, 4.6465e-5
4.1881, 4.6465e-5
4.1989, 4.6465e-5
4.2096, 4.7117e-5
4.2204, 4.7117e-5
4.2311, 4.7117e-5
4.2419, 4.7118e-5
4.2526, 4.7118e-5
4.2634, 4.7779e-5
4.2742, 4.7779e-5
4.2849, 4.7779e-5
4.2957, 4.778e-5
4.3064, 4.778e-5
4.3172, 4.845e-5
4.3279, 4.845e-5
4.3387, 4.8451e-5
4.3495, 4.8451e-5
4.3602, 4.8451e-5
4.371, 4.913e-5
4.3817, 4.9131e-5
4.3925, 4.9131e-5
4.4032, 4.9132e-5
4.414, 4.982e-5
4.4248, 4.9821e-5
4.4355, 4.9821e-5
4.4463, 4.9821e-5
4.457, 4.9822e-5
4.4678, 4.9822e-5
4.4786, 4.9823e-5
4.4893, 5.0521e-5
4.5001, 5.0521e-5
4.5108, 5.0522e-5
4.5215, 5.0522e-5
4.5323, 5.0522e-5
4.5431, 5.1231e-5
4.5539, 5.1231e-5
4.5646, 5.1231e-5
4.5754, 5.1232e-5
4.5861, 5.1232e-5
4.5969, 5.1233e-5
4.6076, 5.1951e-5
4.6183, 5.1951e-5
4.6292, 5.1951e-5
4.6399, 5.1952e-5
4.6507, 5.1952e-5
4.6614, 5.1953e-5
4.6722, 5.2681e-5
4.6829, 5.2681e-5
4.6937, 5.2682e-5
4.7045, 5.2682e-5
4.7151, 5.2682e-5
4.726, 5.3421e-5
4.7367, 5.3421e-5
4.7475, 5.3422e-5
4.7583, 5.3422e-5
4.769, 5.3423e-5
4.7798, 5.3423e-5
4.7905, 5.4172e-5
4.8013, 5.4172e-5
4.812, 5.4173e-5
4.8228, 5.4173e-5
4.8336, 5.4173e-5
4.8443, 5.4933e-5
4.8551, 5.4933e-5
4.8658, 5.4934e-5
4.8766, 5.4934e-5
4.8873, 5.4934e-5
4.8981, 5.4935e-5
4.9089, 5.5705e-5
4.9196, 5.5705e-5
4.9304, 5.5706e-5
4.9411, 5.5706e-5
4.9519, 5.5707e-5
4.9626, 5.6488e-5
4.9734, 5.6488e-5
4.9842, 5.6488e-5
4.9949, 5.6489e-5
5.0057, 5.6489e-5
5.0164, 5.7281e-5
5.0272, 5.7281e-5
5.038, 5.7282e-5
5.0487, 5.7282e-5
5.0594, 5.7283e-5
5.0702, 5.7283e-5
5.081, 5.7284e-5
5.0917, 5.8087e-5
5.1025, 5.8087e-5
5.1133, 5.8087e-5
5.124, 5.8088e-5
5.1348, 5.8088e-5
5.1455, 5.8089e-5
5.1562, 5.8903e-5
5.167, 5.8904e-5
5.1778, 5.8904e-5
5.1886, 5.8904e-5
5.1993, 5.8905e-5
5.2101, 5.8905e-5
5.2208, 5.9731e-5
5.2316, 5.9731e-5
5.2424, 5.9732e-5
5.253, 5.9732e-5
5.2639, 5.9733e-5
5.2746, 5.9733e-5
5.2854, 5.9734e-5
5.2961, 6.0571e-5
5.3069, 6.0571e-5
5.3176, 6.0572e-5
5.3284, 6.0572e-5
5.3392, 6.0573e-5
5.3498, 6.0573e-5
5.3607, 6.1422e-5
5.3714, 6.1423e-5
5.3822, 6.1423e-5
5.393, 6.1424e-5
5.4037, 6.1424e-5
5.4144, 6.1425e-5
5.4252, 6.2286e-5
5.436, 6.2286e-5
5.4466, 6.2287e-5
5.4575, 6.2287e-5
5.4683, 6.2288e-5
5.479, 6.2288e-5
5.4898, 6.2288e-5
5.5005, 6.3162e-5
5.5112, 6.3162e-5
5.5221, 6.3163e-5
5.5328, 6.3163e-5
5.5436, 6.3164e-5
5.5543, 6.3164e-5
5.5651, 6.4049e-5
5.5758, 6.405e-5
5.5866, 6.405e-5
5.5974, 6.4051e-5
5.608, 6.4051e-5
5.6189, 6.4052e-5
5.6296, 6.4052e-5
5.6404, 6.495e-5
5.6511, 6.4951e-5
5.6619, 6.4951e-5
5.6726, 6.4952e-5
5.6834, 6.4952e-5
5.6942, 6.4953e-5
5.7048, 6.5863e-5
5.7157, 6.5864e-5
5.7265, 6.5864e-5
5.7372, 6.5865e-5
5.748, 6.5865e-5
5.7587, 6.5866e-5
5.7694, 6.5866e-5
5.7802, 6.6789e-5
5.791, 6.679e-5
5.8018, 6.679e-5
5.8125, 6.6791e-5
5.8233, 6.6791e-5
5.834, 6.6792e-5
5.8448, 6.6792e-5
5.8555, 6.7729e-5
5.8662, 6.7729e-5
5.8771, 6.773e-5
5.8878, 6.773e-5
5.8986, 6.7731e-5
5.9093, 6.7731e-5
5.9201, 6.8681e-5
5.9308, 6.8681e-5
5.9416, 6.8682e-5
5.9524, 6.8682e-5
5.963, 6.8683e-5
5.9739, 6.8683e-5
5.9846, 6.8684e-5
5.9954, 6.9646e-5
6.0062, 6.9647e-5
