#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:29:16 PM
2.9727, 1.2554e-5
2.9835, 1.2554e-5
2.9943, 1.273e-5
3.005, 1.273e-5
3.0158, 1.273e-5
3.0266, 1.2909e-5
3.0373, 1.2909e-5
3.0481, 1.2909e-5
3.0588, 1.2909e-5
3.0695, 1.309e-5
3.0803, 1.309e-5
3.0911, 1.309e-5
3.1019, 1.309e-5
3.1126, 1.3274e-5
3.1234, 1.3274e-5
3.1341, 1.3274e-5
3.1449, 1.3274e-5
3.1556, 1.346e-5
3.1663, 1.346e-5
3.1772, 1.346e-5
3.1879, 1.3649e-5
3.1987, 1.3649e-5
3.2094, 1.3649e-5
3.2202, 1.3649e-5
3.2309, 1.3841e-5
3.2417, 1.3841e-5
3.2525, 1.3841e-5
3.2631, 1.4035e-5
3.274, 1.4035e-5
3.2847, 1.4035e-5
3.2955, 1.4035e-5
3.3062, 1.4232e-5
3.317, 1.4232e-5
3.3277, 1.4232e-5
3.3385, 1.4232e-5
3.3493, 1.4432e-5
3.3599, 1.4432e-5
3.3708, 1.4432e-5
3.3815, 1.4432e-5
3.3923, 1.4634e-5
3.4031, 1.4635e-5
3.4138, 1.4635e-5
3.4245, 1.4635e-5
3.4353, 1.484e-5
3.4461, 1.484e-5
3.4569, 1.484e-5
3.4676, 1.484e-5
3.4784, 1.5048e-5
3.4891, 1.5048e-5
3.4999, 1.5048e-5
3.5106, 1.5049e-5
3.5213, 1.526e-5
3.5322, 1.526e-5
3.5429, 1.526e-5
3.5537, 1.526e-5
3.5644, 1.526e-5
3.5752, 1.5474e-5
3.5859, 1.5474e-5
3.5967, 1.5474e-5
3.6075, 1.5474e-5
3.6181, 1.5691e-5
3.629, 1.5691e-5
3.6397, 1.5691e-5
3.6505, 1.5692e-5
3.6612, 1.5911e-5
3.672, 1.5912e-5
3.6827, 1.5912e-5
3.6935, 1.5912e-5
3.7043, 1.5912e-5
3.7149, 1.6135e-5
3.7258, 1.6135e-5
3.7365, 1.6135e-5
3.7473, 1.6135e-5
3.7581, 1.6362e-5
3.7688, 1.6362e-5
3.7795, 1.6362e-5
3.7903, 1.6362e-5
3.8011, 1.6362e-5
3.8117, 1.6591e-5
3.8226, 1.6592e-5
3.8334, 1.6592e-5
3.8441, 1.6592e-5
3.8549, 1.6824e-5
3.8656, 1.6824e-5
3.8763, 1.6825e-5
3.8872, 1.6825e-5
3.8979, 1.6825e-5
3.9087, 1.7061e-5
3.9194, 1.7061e-5
3.9302, 1.7061e-5
3.9409, 1.7061e-5
3.9517, 1.73e-5
3.9625, 1.73e-5
3.9731, 1.73e-5
3.984, 1.7301e-5
3.9947, 1.7301e-5
4.0055, 1.7543e-5
4.0162, 1.7543e-5
4.027, 1.7544e-5
4.0378, 1.7544e-5
4.0485, 1.779e-5
4.0593, 1.779e-5
4.07, 1.779e-5
4.0808, 1.779e-5
4.0915, 1.779e-5
4.1023, 1.8039e-5
4.1131, 1.804e-5
4.1238, 1.804e-5
4.1346, 1.804e-5
4.1453, 1.804e-5
4.1561, 1.8293e-5
4.1668, 1.8293e-5
4.1776, 1.8293e-5
4.1884, 1.8293e-5
4.1991, 1.8293e-5
4.2099, 1.855e-5
4.2206, 1.855e-5
4.2314, 1.855e-5
4.2422, 1.855e-5
4.2529, 1.881e-5
4.2637, 1.881e-5
4.2744, 1.8811e-5
4.2852, 1.8811e-5
4.2959, 1.8811e-5
4.3067, 1.8811e-5
4.3175, 1.9075e-5
4.3282, 1.9075e-5
4.339, 1.9075e-5
4.3497, 1.9075e-5
4.3605, 1.9075e-5
4.3712, 1.9343e-5
4.382, 1.9343e-5
4.3928, 1.9343e-5
4.4035, 1.9343e-5
4.4143, 1.9343e-5
4.425, 1.9614e-5
4.4358, 1.9615e-5
4.4465, 1.9615e-5
4.4573, 1.9615e-5
4.4681, 1.9615e-5
4.4788, 1.9615e-5
4.4896, 1.989e-5
4.5003, 1.989e-5
4.511, 1.989e-5
4.5219, 1.9891e-5
4.5326, 1.9891e-5
4.5434, 2.017e-5
4.5541, 2.017e-5
4.5649, 2.017e-5
4.5756, 2.017e-5
4.5864, 2.017e-5
4.5972, 2.017e-5
4.6078, 2.0453e-5
4.6187, 2.0453e-5
4.6294, 2.0453e-5
4.6402, 2.0453e-5
4.6509, 2.0454e-5
4.6617, 2.074e-5
4.6724, 2.0741e-5
4.6832, 2.0741e-5
4.694, 2.0741e-5
4.7046, 2.0741e-5
4.7155, 2.1032e-5
4.7262, 2.1032e-5
4.737, 2.1032e-5
4.7478, 2.1032e-5
4.7585, 2.1032e-5
4.7692, 2.1033e-5
4.78, 2.1327e-5
4.7908, 2.1327e-5
4.8016, 2.1328e-5
4.8123, 2.1328e-5
4.8231, 2.1328e-5
4.8338, 2.1328e-5
4.8446, 2.1627e-5
4.8553, 2.1627e-5
4.866, 2.1627e-5
4.8769, 2.1628e-5
4.8876, 2.1628e-5
4.8984, 2.1931e-5
4.9091, 2.1931e-5
4.9199, 2.1931e-5
4.9306, 2.1931e-5
4.9414, 2.1932e-5
4.9522, 2.1932e-5
4.9628, 2.2239e-5
4.9737, 2.2239e-5
4.9844, 2.224e-5
4.9952, 2.224e-5
5.006, 2.224e-5
5.0167, 2.224e-5
5.0275, 2.2552e-5
5.0382, 2.2552e-5
5.049, 2.2552e-5
5.0597, 2.2552e-5
5.0705, 2.2552e-5
5.0813, 2.2869e-5
5.092, 2.2869e-5
5.1028, 2.2869e-5
5.1135, 2.2869e-5
5.1243, 2.2869e-5
5.135, 2.2869e-5
5.1458, 2.319e-5
5.1566, 2.319e-5
5.1673, 2.319e-5
5.1781, 2.3191e-5
5.1888, 2.3191e-5
5.1996, 2.3191e-5
5.2103, 2.3516e-5
5.2211, 2.3516e-5
5.2319, 2.3516e-5
5.2426, 2.3516e-5
5.2534, 2.3517e-5
5.2641, 2.3517e-5
5.2749, 2.3846e-5
5.2857, 2.3847e-5
5.2964, 2.3847e-5
5.3072, 2.3847e-5
5.3179, 2.3847e-5
5.3287, 2.3847e-5
5.3394, 2.3848e-5
5.3502, 2.4182e-5
5.361, 2.4182e-5
5.3717, 2.4182e-5
5.3825, 2.4182e-5
5.3932, 2.4183e-5
5.404, 2.4183e-5
5.4148, 2.4183e-5
5.4255, 2.4522e-5
5.4363, 2.4522e-5
5.447, 2.4522e-5
5.4578, 2.4522e-5
5.4685, 2.4523e-5
5.4793, 2.4523e-5
5.4901, 2.4523e-5
5.5008, 2.4867e-5
5.5116, 2.4867e-5
5.5223, 2.4867e-5
5.5331, 2.4867e-5
5.5438, 2.4868e-5
5.5546, 2.4868e-5
5.5654, 2.5216e-5
5.576, 2.5216e-5
5.5869, 2.5217e-5
5.5976, 2.5217e-5
5.6084, 2.5217e-5
5.6191, 2.5217e-5
5.6299, 2.5217e-5
5.6407, 2.5571e-5
5.6514, 2.5571e-5
5.6622, 2.5571e-5
5.6729, 2.5571e-5
5.6837, 2.5572e-5
5.6945, 2.5572e-5
5.7052, 2.593e-5
5.716, 2.5931e-5
5.7267, 2.5931e-5
5.7375, 2.5931e-5
5.7482, 2.5931e-5
5.759, 2.5931e-5
5.7698, 2.5932e-5
5.7805, 2.6295e-5
5.7913, 2.6295e-5
5.802, 2.6295e-5
5.8128, 2.6296e-5
5.8235, 2.6296e-5
5.8343, 2.6296e-5
5.8451, 2.6296e-5
5.8558, 2.6665e-5
5.8666, 2.6665e-5
5.8773, 2.6665e-5
5.8881, 2.6665e-5
5.8989, 2.6666e-5
5.9096, 2.6666e-5
5.9203, 2.6666e-5
5.9311, 2.704e-5
5.9419, 2.704e-5
5.9526, 2.704e-5
5.9634, 2.704e-5
5.9742, 2.7041e-5
5.9849, 2.7041e-5
5.9957, 2.742e-5
6.0064, 2.742e-5
