#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:31:56 PM
2.2845, 5.2961e-6
2.2952, 5.3703e-6
2.306, 5.3703e-6
2.3167, 5.3704e-6
2.3275, 5.4457e-6
2.3383, 5.4457e-6
2.349, 5.4457e-6
2.3598, 5.5221e-6
2.3705, 5.5221e-6
2.3813, 5.5222e-6
2.392, 5.5996e-6
2.4028, 5.5996e-6
2.4136, 5.6781e-6
2.4243, 5.6781e-6
2.4351, 5.6782e-6
2.4458, 5.7578e-6
2.4566, 5.7578e-6
2.4673, 5.7579e-6
2.4781, 5.8386e-6
2.4889, 5.8386e-6
2.4996, 5.8387e-6
2.5104, 5.9205e-6
2.5211, 5.9206e-6
2.5319, 5.9206e-6
2.5426, 6.0036e-6
2.5534, 6.0036e-6
2.5642, 6.0037e-6
2.5749, 6.0878e-6
2.5857, 6.0879e-6
2.5964, 6.0879e-6
2.6072, 6.1733e-6
2.6179, 6.1733e-6
2.6287, 6.1734e-6
2.6395, 6.2599e-6
2.6502, 6.26e-6
2.661, 6.26e-6
2.6717, 6.26e-6
2.6825, 6.3478e-6
2.6932, 6.3478e-6
2.704, 6.3479e-6
2.7147, 6.4369e-6
2.7255, 6.4369e-6
2.7363, 6.437e-6
2.7469, 6.437e-6
2.7578, 6.5273e-6
2.7685, 6.5273e-6
2.7793, 6.5274e-6
2.7901, 6.6188e-6
2.8008, 6.6189e-6
2.8115, 6.6189e-6
2.8223, 6.7117e-6
2.8331, 6.7118e-6
2.8437, 6.7118e-6
2.8546, 6.7119e-6
2.8654, 6.806e-6
2.8761, 6.806e-6
2.8869, 6.8061e-6
2.8976, 6.9015e-6
2.9083, 6.9015e-6
2.9192, 6.9016e-6
2.9299, 6.9983e-6
2.9407, 6.9984e-6
2.9514, 6.9984e-6
2.9622, 6.9985e-6
2.9729, 7.0966e-6
2.9837, 7.0966e-6
2.9945, 7.0967e-6
3.0052, 7.1962e-6
3.016, 7.1962e-6
3.0267, 7.1963e-6
3.0375, 7.1963e-6
3.0482, 7.2972e-6
3.059, 7.2973e-6
3.0698, 7.2973e-6
3.0805, 7.2974e-6
3.0913, 7.3997e-6
3.102, 7.3997e-6
3.1128, 7.3998e-6
3.1235, 7.5035e-6
3.1343, 7.5036e-6
3.1451, 7.5036e-6
3.1558, 7.5037e-6
3.1666, 7.6089e-6
3.1773, 7.6089e-6
3.1881, 7.609e-6
3.1988, 7.7156e-6
3.2096, 7.7157e-6
3.2204, 7.7157e-6
3.2311, 7.7158e-6
3.2419, 7.824e-6
3.2526, 7.824e-6
3.2634, 7.8241e-6
3.2741, 7.8241e-6
3.2849, 7.9338e-6
3.2957, 7.9339e-6
3.3064, 7.9339e-6
3.3172, 7.934e-6
3.3279, 8.0452e-6
3.3387, 8.0453e-6
3.3494, 8.0453e-6
3.3602, 8.0454e-6
3.371, 8.1582e-6
3.3817, 8.1582e-6
3.3925, 8.1583e-6
3.4032, 8.1583e-6
3.414, 8.2727e-6
3.4247, 8.2728e-6
3.4355, 8.2728e-6
3.4463, 8.2729e-6
3.457, 8.3889e-6
3.4678, 8.3889e-6
3.4785, 8.389e-6
3.4893, 8.389e-6
3.5, 8.5066e-6
3.5108, 8.5067e-6
3.5215, 8.5068e-6
3.5323, 8.5068e-6
3.5431, 8.6261e-6
3.5537, 8.6261e-6
3.5646, 8.6262e-6
3.5754, 8.6263e-6
3.5861, 8.7472e-6
3.5969, 8.7473e-6
3.6076, 8.7473e-6
3.6183, 8.7474e-6
3.6291, 8.87e-6
3.6399, 8.8701e-6
3.6507, 8.8701e-6
3.6614, 8.8702e-6
3.6722, 8.8703e-6
3.6829, 8.9946e-6
3.6937, 8.9947e-6
3.7044, 8.9948e-6
3.7151, 8.9948e-6
3.726, 9.1209e-6
3.7367, 9.121e-6
3.7475, 9.121e-6
3.7582, 9.1211e-6
3.769, 9.1212e-6
3.7797, 9.249e-6
3.7905, 9.2491e-6
3.8013, 9.2492e-6
3.812, 9.2492e-6
3.8228, 9.2493e-6
3.8335, 9.379e-6
3.8443, 9.379e-6
3.855, 9.3791e-6
3.8658, 9.3792e-6
3.8766, 9.5107e-6
3.8873, 9.5107e-6
3.8981, 9.5108e-6
3.9088, 9.5109e-6
3.9196, 9.5109e-6
3.9303, 9.6443e-6
3.9411, 9.6443e-6
3.9519, 9.6444e-6
3.9626, 9.6445e-6
3.9734, 9.6446e-6
3.9841, 9.7797e-6
3.9949, 9.7798e-6
4.0057, 9.7799e-6
4.0164, 9.78e-6
4.0272, 9.78e-6
4.0379, 9.9171e-6
4.0487, 9.9172e-6
4.0594, 9.9173e-6
4.0702, 9.9174e-6
4.081, 9.9174e-6
4.0917, 1.0056e-5
4.1025, 1.0057e-5
4.1132, 1.0057e-5
4.124, 1.0057e-5
4.1347, 1.0057e-5
4.1455, 1.0198e-5
4.1562, 1.0198e-5
4.167, 1.0198e-5
4.1778, 1.0198e-5
4.1885, 1.0341e-5
4.1993, 1.0341e-5
4.21, 1.0341e-5
4.2208, 1.0341e-5
4.2316, 1.0341e-5
4.2423, 1.0486e-5
4.253, 1.0486e-5
4.2638, 1.0486e-5
4.2746, 1.0486e-5
4.2854, 1.0486e-5
4.2961, 1.0633e-5
4.3069, 1.0634e-5
4.3176, 1.0634e-5
4.3284, 1.0634e-5
4.3391, 1.0634e-5
4.3498, 1.0783e-5
4.3607, 1.0783e-5
4.3714, 1.0783e-5
4.3822, 1.0783e-5
4.3929, 1.0783e-5
4.4037, 1.0934e-5
4.4144, 1.0934e-5
4.4252, 1.0935e-5
4.436, 1.0935e-5
4.4466, 1.0935e-5
4.4575, 1.1088e-5
4.4682, 1.1088e-5
4.479, 1.1088e-5
4.4897, 1.1088e-5
4.5005, 1.1088e-5
4.5112, 1.1244e-5
4.522, 1.1244e-5
4.5328, 1.1244e-5
4.5434, 1.1244e-5
4.5543, 1.1244e-5
4.5651, 1.1402e-5
4.5758, 1.1402e-5
4.5866, 1.1402e-5
4.5973, 1.1402e-5
4.608, 1.1402e-5
4.6188, 1.1562e-5
4.6296, 1.1562e-5
4.6404, 1.1562e-5
4.6511, 1.1562e-5
4.6619, 1.1562e-5
4.6726, 1.1562e-5
4.6834, 1.1724e-5
4.6941, 1.1724e-5
4.7048, 1.1725e-5
4.7157, 1.1725e-5
4.7264, 1.1725e-5
4.7372, 1.1889e-5
4.7479, 1.1889e-5
4.7587, 1.1889e-5
4.7694, 1.1889e-5
4.7802, 1.1889e-5
4.791, 1.1889e-5
4.8016, 1.2056e-5
4.8125, 1.2056e-5
4.8232, 1.2056e-5
4.834, 1.2056e-5
4.8448, 1.2057e-5
4.8555, 1.2057e-5
4.8662, 1.2226e-5
4.877, 1.2226e-5
4.8878, 1.2226e-5
4.8984, 1.2226e-5
4.9093, 1.2226e-5
4.9201, 1.2226e-5
4.9308, 1.2397e-5
4.9416, 1.2398e-5
4.9523, 1.2398e-5
4.963, 1.2398e-5
4.9738, 1.2398e-5
4.9846, 1.2572e-5
4.9954, 1.2572e-5
5.0061, 1.2572e-5
5.0169, 1.2572e-5
5.0276, 1.2572e-5
5.0384, 1.2572e-5
5.0492, 1.2572e-5
5.0599, 1.2748e-5
5.0707, 1.2749e-5
5.0814, 1.2749e-5
5.0922, 1.2749e-5
5.1029, 1.2749e-5
5.1137, 1.2749e-5
5.1245, 1.2928e-5
5.1352, 1.2928e-5
5.146, 1.2928e-5
5.1567, 1.2928e-5
5.1675, 1.2928e-5
5.1782, 1.2928e-5
5.189, 1.3109e-5
5.1998, 1.3109e-5
5.2105, 1.311e-5
5.2213, 1.311e-5
5.232, 1.311e-5
5.2428, 1.311e-5
5.2535, 1.3294e-5
5.2643, 1.3294e-5
5.2751, 1.3294e-5
5.2858, 1.3294e-5
5.2966, 1.3294e-5
5.3073, 1.3294e-5
5.3181, 1.3294e-5
5.3289, 1.3481e-5
5.3396, 1.3481e-5
5.3504, 1.3481e-5
5.3611, 1.3481e-5
5.3719, 1.3481e-5
5.3826, 1.3481e-5
5.3934, 1.367e-5
5.4042, 1.367e-5
5.4149, 1.367e-5
5.4257, 1.367e-5
5.4364, 1.367e-5
5.4472, 1.3671e-5
5.4579, 1.3862e-5
5.4687, 1.3862e-5
5.4795, 1.3862e-5
5.4902, 1.3862e-5
5.501, 1.3863e-5
5.5117, 1.3863e-5
5.5225, 1.4057e-5
5.5333, 1.4057e-5
5.544, 1.4057e-5
5.5548, 1.4057e-5
5.5655, 1.4057e-5
5.5763, 1.4058e-5
5.587, 1.4058e-5
5.5977, 1.4255e-5
5.6086, 1.4255e-5
5.6193, 1.4255e-5
5.6301, 1.4255e-5
5.6408, 1.4255e-5
5.6516, 1.4255e-5
5.6623, 1.4255e-5
5.6731, 1.4455e-5
5.6839, 1.4455e-5
5.6945, 1.4455e-5
5.7054, 1.4455e-5
5.7161, 1.4456e-5
5.7269, 1.4456e-5
5.7377, 1.4658e-5
5.7484, 1.4658e-5
5.7591, 1.4659e-5
5.7699, 1.4659e-5
5.7807, 1.4659e-5
5.7913, 1.4659e-5
5.8022, 1.4659e-5
5.813, 1.4864e-5
5.8237, 1.4865e-5
5.8345, 1.4865e-5
5.8452, 1.4865e-5
5.8559, 1.4865e-5
5.8667, 1.4865e-5
5.8775, 1.4865e-5
5.8883, 1.5073e-5
5.899, 1.5074e-5
5.9098, 1.5074e-5
5.9205, 1.5074e-5
5.9313, 1.5074e-5
5.9421, 1.5074e-5
5.9527, 1.5074e-5
5.9636, 1.5285e-5
5.9743, 1.5286e-5
5.9851, 1.5286e-5
5.9958, 1.5286e-5
6.0066, 1.5286e-5
