#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 7.55.52 PM.png Sunday 9-Jul-2017 8:03:33 PM
2.641, 1.3915e-4
2.6606, 1.3915e-4
2.6803, 1.4099e-4
2.6999, 1.4099e-4
2.7195, 1.4285e-4
2.7391, 1.4285e-4
2.7588, 1.4474e-4
2.7784, 1.4474e-4
2.7981, 1.4474e-4
2.8176, 1.4666e-4
2.8374, 1.4666e-4
2.857, 1.486e-4
2.8766, 1.486e-4
2.8963, 1.5057e-4
2.9159, 1.5057e-4
2.9355, 1.5057e-4
2.9552, 1.5256e-4
2.9748, 1.5256e-4
2.9944, 1.5458e-4
3.0141, 1.5458e-4
3.0337, 1.5662e-4
3.0534, 1.5662e-4
3.073, 1.5662e-4
3.0926, 1.587e-4
3.1123, 1.587e-4
3.1319, 1.608e-4
3.1515, 1.608e-4
3.1712, 1.6293e-4
3.1908, 1.6293e-4
3.2105, 1.6508e-4
3.2301, 1.6508e-4
3.2497, 1.6508e-4
3.2694, 1.6727e-4
3.289, 1.6727e-4
3.3086, 1.6948e-4
3.3283, 1.6948e-4
3.3479, 1.6948e-4
3.3676, 1.7172e-4
3.3872, 1.7172e-4
3.4068, 1.7172e-4
3.4264, 1.74e-4
3.4461, 1.74e-4
3.4657, 1.763e-4
3.4854, 1.763e-4
3.505, 1.763e-4
3.5246, 1.7863e-4
3.5443, 1.7863e-4
3.5638, 1.7863e-4
3.5836, 1.81e-4
3.6032, 1.81e-4
3.6228, 1.8339e-4
3.6425, 1.8339e-4
3.6621, 1.8339e-4
3.6817, 1.8582e-4
3.7014, 1.8582e-4
3.721, 1.8828e-4
3.7407, 1.8828e-4
3.7603, 1.8828e-4
3.7799, 1.9077e-4
3.7995, 1.9077e-4
3.8192, 1.933e-4
3.8388, 1.933e-4
3.8585, 1.933e-4
3.878, 1.9585e-4
3.8978, 1.9585e-4
3.9174, 1.9585e-4
3.937, 1.9845e-4
3.9567, 1.9845e-4
3.9763, 2.0107e-4
3.9959, 2.0107e-4
4.0156, 2.0107e-4
4.0352, 2.0373e-4
4.0549, 2.0373e-4
4.0745, 2.0373e-4
4.0941, 2.0643e-4
4.1138, 2.0643e-4
4.1334, 2.0643e-4
4.153, 2.0916e-4
4.1727, 2.0916e-4
4.1923, 2.0916e-4
4.212, 2.1193e-4
4.2316, 2.1193e-4
4.2511, 2.1193e-4
4.2709, 2.1474e-4
4.2905, 2.1474e-4
4.3101, 2.1474e-4
4.3298, 2.1758e-4
4.3494, 2.1758e-4
4.3691, 2.1758e-4
4.3887, 2.2046e-4
4.4083, 2.2046e-4
4.428, 2.2338e-4
4.4476, 2.2338e-4
4.4672, 2.2338e-4
4.4868, 2.2633e-4
4.5065, 2.2633e-4
4.5262, 2.2633e-4
4.5457, 2.2633e-4
4.5654, 2.2933e-4
4.5851, 2.2933e-4
4.6047, 2.2933e-4
4.6242, 2.3236e-4
4.644, 2.3236e-4
4.6636, 2.3236e-4
4.6833, 2.3544e-4
4.7029, 2.3544e-4
4.7225, 2.3544e-4
4.7422, 2.3855e-4
4.7618, 2.3855e-4
4.7814, 2.3855e-4
4.8011, 2.4171e-4
4.8207, 2.4171e-4
4.8404, 2.4171e-4
4.8599, 2.4171e-4
4.8796, 2.4491e-4
4.8993, 2.4491e-4
4.9189, 2.4491e-4
4.9385, 2.4815e-4
4.9582, 2.4815e-4
4.9778, 2.4815e-4
4.9975, 2.5144e-4
5.0171, 2.5144e-4
5.0367, 2.5144e-4
5.0564, 2.5476e-4
5.076, 2.5476e-4
5.0957, 2.5476e-4
5.1153, 2.5814e-4
5.1349, 2.5814e-4
5.1546, 2.5814e-4
5.1742, 2.6155e-4
5.1938, 2.6155e-4
5.2135, 2.6155e-4
5.2331, 2.6501e-4
5.2528, 2.6501e-4
5.2724, 2.6501e-4
5.292, 2.6501e-4
5.3117, 2.6852e-4
5.3313, 2.6852e-4
5.3509, 2.6852e-4
5.3706, 2.6852e-4
5.3902, 2.7208e-4
5.4099, 2.7208e-4
5.4295, 2.7208e-4
5.4491, 2.7568e-4
5.4687, 2.7568e-4
5.4884, 2.7568e-4
5.5081, 2.7568e-4
5.5276, 2.7933e-4
5.5473, 2.7933e-4
5.567, 2.7933e-4
5.5866, 2.8302e-4
5.6061, 2.8302e-4
5.6259, 2.8302e-4
5.6455, 2.8302e-4
5.6652, 2.8677e-4
5.6848, 2.8677e-4
5.7044, 2.8677e-4
5.7241, 2.9056e-4
5.7437, 2.9056e-4
5.7633, 2.9056e-4
5.783, 2.9056e-4
5.8026, 2.9441e-4
5.8223, 2.9441e-4
5.8418, 2.9441e-4
5.8615, 2.9831e-4
5.8812, 2.9831e-4
5.9008, 2.9831e-4
5.9203, 2.9831e-4
5.9401, 3.0225e-4
5.9597, 3.0225e-4
5.9794, 3.0225e-4
5.999, 3.0225e-4
6.0186, 3.0625e-4
6.0383, 3.0625e-4
6.0579, 3.0625e-4
6.0776, 3.0625e-4
6.0972, 3.1031e-4
6.1168, 3.1031e-4
6.1365, 3.1031e-4
6.1561, 3.1031e-4
6.1757, 3.1441e-4
6.1954, 3.1441e-4
6.215, 3.1441e-4
6.2347, 3.1441e-4
6.2543, 3.1858e-4
6.2739, 3.1858e-4
6.2936, 3.1858e-4
6.3132, 3.1858e-4
6.3328, 3.2279e-4
6.3525, 3.2279e-4
6.3721, 3.2279e-4
6.3918, 3.2279e-4
6.4114, 3.2706e-4
6.431, 3.2706e-4
6.4506, 3.2706e-4
6.4703, 3.2706e-4
6.49, 3.3139e-4
6.5096, 3.3139e-4
6.5292, 3.3139e-4
6.5489, 3.3139e-4
6.5685, 3.3578e-4
6.588, 3.3578e-4
6.6078, 3.3578e-4
6.6274, 3.3578e-4
6.6471, 3.4022e-4
6.6667, 3.4022e-4
6.6863, 3.4022e-4
6.706, 3.4022e-4
6.7256, 3.4473e-4
6.7452, 3.4473e-4
6.7649, 3.4473e-4
6.7845, 3.4473e-4
6.8042, 3.4929e-4
6.8237, 3.4929e-4
6.8434, 3.4929e-4
6.8631, 3.4929e-4
6.8827, 3.4929e-4
6.9024, 3.5391e-4
6.922, 3.5391e-4
6.9416, 3.5391e-4
6.9613, 3.5391e-4
6.9809, 3.5859e-4
7.0005, 3.5859e-4
7.0202, 3.5859e-4
7.0398, 3.5859e-4
7.0594, 3.6334e-4
7.0791, 3.6334e-4
7.0987, 3.6334e-4
7.1184, 3.6334e-4
7.138, 3.6334e-4
7.1577, 3.6815e-4
7.1773, 3.6815e-4
7.1969, 3.6815e-4
7.2166, 3.6815e-4
7.2362, 3.7302e-4
7.2558, 3.7302e-4
7.2755, 3.7302e-4
7.2951, 3.7302e-4
7.3148, 3.7302e-4
7.3344, 3.7796e-4
7.354, 3.7796e-4
7.3737, 3.7796e-4
7.3933, 3.7796e-4
7.413, 3.8296e-4
7.4325, 3.8296e-4
7.4522, 3.8296e-4
7.4719, 3.8296e-4
7.4915, 3.8803e-4
7.511, 3.8803e-4
7.5308, 3.8803e-4
7.5504, 3.8803e-4
7.5701, 3.8803e-4
7.5897, 3.9317e-4
7.6093, 3.9317e-4
7.629, 3.9317e-4
7.6486, 3.9317e-4
7.6683, 3.9317e-4
7.6879, 3.9837e-4
7.7075, 3.9837e-4
7.7271, 3.9837e-4
7.7468, 3.9837e-4
7.7664, 3.9837e-4
7.7861, 4.0364e-4
7.8056, 4.0364e-4
7.8254, 4.0364e-4
7.845, 4.0364e-4
7.8646, 4.0364e-4
7.8843, 4.0898e-4
7.9039, 4.0898e-4
7.9236, 4.0898e-4
7.9432, 4.0898e-4
7.9628, 4.0898e-4
7.9825, 4.144e-4
8.0021, 4.144e-4
8.0217, 4.144e-4
8.0414, 4.144e-4
8.061, 4.144e-4
8.0807, 4.1988e-4
8.1003, 4.1988e-4
8.1199, 4.1988e-4
8.1396, 4.1988e-4
8.1592, 4.1988e-4
8.1789, 4.2544e-4
8.1985, 4.2544e-4
8.2181, 4.2544e-4
8.2378, 4.2544e-4
8.2574, 4.2544e-4
8.277, 4.3107e-4
8.2967, 4.3107e-4
8.3163, 4.3107e-4
8.336, 4.3107e-4
8.3556, 4.3107e-4
8.3752, 4.3677e-4
8.3949, 4.3677e-4
8.4144, 4.3677e-4
8.4342, 4.3677e-4
8.4538, 4.4255e-4
8.4734, 4.4255e-4
8.4931, 4.4255e-4
8.5127, 4.4255e-4
8.5323, 4.4255e-4
8.552, 4.4255e-4
8.5716, 4.4841e-4
8.5913, 4.4841e-4
8.6109, 4.4841e-4
8.6305, 4.4841e-4
8.6502, 4.4841e-4
8.6698, 4.5435e-4
8.6895, 4.5435e-4
8.709, 4.5435e-4
8.7287, 4.5435e-4
8.7484, 4.5435e-4
8.768, 4.5435e-4
8.7875, 4.6036e-4
8.8073, 4.6036e-4
8.8269, 4.6036e-4
8.8466, 4.6036e-4
8.8662, 4.6036e-4
8.8858, 4.6645e-4
8.9055, 4.6645e-4
8.9251, 4.6645e-4
8.9447, 4.6645e-4
8.9644, 4.6645e-4
8.984, 4.6645e-4
9.0037, 4.7263e-4
9.0233, 4.7263e-4
9.043, 4.7263e-4
9.0626, 4.7263e-4
9.0822, 4.7263e-4
9.1019, 4.7888e-4
9.1215, 4.7888e-4
9.1411, 4.7888e-4
9.1608, 4.7888e-4
9.1804, 4.7888e-4
9.2001, 4.7888e-4
9.2197, 4.8522e-4
9.2393, 4.8522e-4
9.259, 4.8522e-4
9.2786, 4.8522e-4
9.2983, 4.8522e-4
9.3179, 4.8522e-4
9.3375, 4.9164e-4
9.3572, 4.9164e-4
9.3768, 4.9164e-4
9.3965, 4.9164e-4
9.4161, 4.9164e-4
9.4357, 4.9164e-4
9.4554, 4.9815e-4
9.475, 4.9815e-4
9.4946, 4.9815e-4
9.5143, 4.9815e-4
9.5339, 4.9815e-4
9.5535, 4.9815e-4
9.5732, 4.9815e-4
9.5928, 5.0474e-4
9.6125, 5.0474e-4
9.632, 5.0474e-4
9.6518, 5.0474e-4
9.6714, 5.0474e-4
9.6909, 5.0474e-4
9.7107, 5.1142e-4
9.7303, 5.1142e-4
9.7499, 5.1142e-4
9.7696, 5.1142e-4
9.7892, 5.1142e-4
9.8089, 5.1142e-4
9.8285, 5.1819e-4
9.8481, 5.1819e-4
9.8678, 5.1819e-4
9.8874, 5.1819e-4
9.9071, 5.1819e-4
9.9266, 5.1819e-4
9.9463, 5.1819e-4
9.966, 5.1819e-4
9.9856, 5.2505e-4
