THIS DATA IS GENERATED FROM THE FOLLOWING CALCULATIONS. We fit a line to kA/l vs d**2 for the following diameters: 0.86, 1.19, and 2.19 mm for 50-SSS-SS wires. For each temperature point in the SC-086.50-SSS-SS.txt file, we fit a line and used  y = mx + b to calculate a kA/l value for 0.33 mm. 
3.9376, 5.10073710763e-05
3.9572, 5.16839715841e-05
3.9769, 5.16839715841e-05
3.9965, 5.16839715841e-05
4.0162, 5.23662223741e-05
4.0358, 5.23662223741e-05
4.0554, 5.23662223741e-05
4.0751, 5.30604935409e-05
4.0947, 5.30604935409e-05
4.1143, 5.37050980611e-05
4.134, 5.37619471588e-05
4.1536, 5.37619471588e-05
4.1733, 5.37619471588e-05
4.1929, 5.44721570252e-05
4.2125, 5.44721570252e-05
4.2322, 5.51336139512e-05
4.2518, 5.5192527507e-05
4.2715, 5.5192527507e-05
4.2911, 5.58624106359e-05
4.3107, 5.59248184706e-05
4.3304, 5.59248184706e-05
4.35, 5.59248184706e-05
4.3696, 5.66672700496e-05
4.3893, 5.66672700496e-05
4.4089, 5.5948351525e-05
4.4285, 5.66364914268e-05
4.4482, 5.74144420301e-05
4.4678, 5.66881373563e-05
4.4875, 5.73854056446e-05
4.507, 5.81742366759e-05
4.5267, 5.81742366759e-05
4.5464, 5.81413162445e-05
4.5659, 5.89464679178e-05
4.5857, 5.89464679178e-05
4.6053, 5.82004668461e-05
4.6249, 5.97265837946e-05
4.6446, 5.97265837946e-05
4.6642, 5.89682724742e-05
4.6838, 6.05151004207e-05
4.7035, 6.05151004207e-05
4.7231, 5.97494029511e-05
4.7428, 5.97494029511e-05
4.7624, 6.13162397121e-05
4.782, 6.05382319937e-05
4.8016, 6.05382319937e-05
4.8213, 6.13869053791e-05
4.8409, 6.21319221503e-05
4.8606, 6.1344066233e-05
4.8801, 6.20982113907e-05
4.8999, 6.29523249901e-05
4.9195, 6.21546208738e-05
4.9391, 6.21546208738e-05
4.9588, 6.37835906289e-05
4.9784, 6.29735762639e-05
4.9981, 6.29735762639e-05
5.0177, 6.46293994147e-05
5.0373, 6.38119989005e-05
5.057, 6.38119989005e-05
5.0766, 6.38119989005e-05
5.0962, 6.46509200226e-05
5.1159, 6.46509200226e-05
5.1355, 6.46509200226e-05
5.1551, 6.55100105747e-05
5.1748, 6.55100105747e-05
5.1944, 6.55100105747e-05
5.2141, 6.54635459226e-05
5.2337, 6.63775018761e-05
5.2533, 6.63775018761e-05
5.273, 6.63775018761e-05
5.2926, 6.72540961104e-05
5.3123, 6.72540961104e-05
5.3319, 6.72540961104e-05
5.3515, 6.72540961104e-05
5.3712, 6.81459356753e-05
5.3908, 6.81459356753e-05
5.4104, 6.81459356753e-05
5.4301, 6.82061950058e-05
5.4497, 6.90439000087e-05
5.4694, 6.90439000087e-05
5.4889, 6.90439000087e-05
5.5086, 6.99571096727e-05
5.5283, 6.99571096727e-05
5.5479, 6.99571096727e-05
5.5676, 6.9048613318e-05
5.5872, 7.08880267169e-05
5.6068, 7.08880267169e-05
5.6265, 7.08880267169e-05
5.6461, 7.18269890114e-05
5.6657, 7.18269890114e-05
5.6854, 7.18269890114e-05
5.705, 7.08938721593e-05
5.7247, 7.27775162886e-05
5.7443, 7.27775162886e-05
5.7639, 7.27775162886e-05
5.7835, 7.1829627138e-05
5.8032, 7.37367909996e-05
5.8228, 7.37367909996e-05
5.8425, 7.27765916004e-05
5.862, 7.3804792048e-05
5.8818, 7.47113110411e-05
5.9014, 7.47113110411e-05
5.921, 7.37412634429e-05
5.9407, 7.47857845326e-05
5.9603, 7.57014319122e-05
5.98, 7.57014319122e-05
5.9996, 7.47166120155e-05
6.0192, 7.57720135332e-05
6.0389, 7.57720135332e-05
6.0585, 7.67059176857e-05
6.0781, 7.57063254906e-05
6.0977, 7.67780476503e-05
6.1174, 7.77189736385e-05
6.1371, 7.77189736385e-05
6.1567, 7.67095332445e-05
6.1763, 7.77921358322e-05
6.196, 7.87471054919e-05
6.2156, 7.87471054919e-05
6.2352, 7.77204307496e-05
6.2549, 7.88193539794e-05
6.2745, 7.97883673105e-05
6.2942, 7.97883673105e-05
6.3138, 7.87518443693e-05
6.3334, 7.98616480271e-05
6.3531, 8.08447050297e-05
6.3727, 8.08447050297e-05
6.3924, 7.979340979e-05
6.412, 7.979340979e-05
6.4316, 8.19220749779e-05
6.4513, 8.19220749779e-05
6.4708, 8.08560074398e-05
6.4905, 8.08560074398e-05
6.5102, 8.30025748914e-05
6.5298, 8.30025748914e-05
6.5495, 8.19217350548e-05
6.5691, 8.19217350548e-05
6.5887, 8.409866682e-05
6.6084, 8.409866682e-05
6.628, 8.30055167347e-05
6.6477, 8.30055167347e-05
6.6673, 8.30055167347e-05
6.6869, 8.5214394435e-05
6.7066, 8.41040100016e-05
6.7262, 8.41040100016e-05
6.7458, 8.41040100016e-05
6.7654, 8.63416703937e-05
6.7851, 8.52189757115e-05
6.8048, 8.52189757115e-05
6.8244, 8.52189757115e-05
6.8439, 8.64212630074e-05
6.8637, 8.74815602031e-05
6.8833, 8.63440932225e-05
6.9029, 8.63440932225e-05
6.9226, 8.75627011604e-05
6.9422, 8.86370420276e-05
6.9619, 8.74848027485e-05
6.9815, 8.74848027485e-05
7.0011, 8.74848027485e-05
7.0208, 8.87251715425e-05
7.0404, 8.86511042895e-05
7.0601, 8.86511042895e-05
7.0796, 8.86511042895e-05
7.0993, 8.86511042895e-05
7.119, 9.10047817216e-05
7.1386, 8.98205357959e-05
7.1582, 8.98205357959e-05
7.1779, 8.98205357959e-05
7.1975, 8.98205357959e-05
7.2172, 9.10055593173e-05
7.2368, 9.10055593173e-05
7.2564, 9.10055593173e-05
7.2761, 9.10055593173e-05
7.2957, 9.34324274261e-05
7.3154, 9.22161748537e-05
7.335, 9.22161748537e-05
7.3546, 9.22161748537e-05
7.3743, 9.22161748537e-05
7.3939, 9.34299203554e-05
7.4135, 9.34299203554e-05
7.4332, 9.34299203554e-05
7.4527, 9.34299203554e-05
7.4725, 9.35036331406e-05
7.4921, 9.46692578722e-05
7.5117, 9.46692578722e-05
7.5314, 9.46692578722e-05
7.551, 9.46692578722e-05
7.5707, 9.47420569512e-05
7.5903, 9.59217253543e-05
7.6099, 9.59217253543e-05
7.6296, 9.59217253543e-05
7.6492, 9.59217253543e-05
7.6689, 9.59960727768e-05
7.6885, 9.71897848514e-05
7.7081, 9.71897848514e-05
7.7278, 9.71897848514e-05
7.7473, 9.71897848514e-05
7.767, 9.72686587818e-05
7.7867, 9.84834363636e-05
7.8063, 9.84834363636e-05
7.826, 9.84834363636e-05
7.8456, 9.84834363636e-05
7.8652, 9.85559563738e-05
7.8849, 9.97777557913e-05
7.9045, 9.97777557913e-05
7.9241, 9.97777557913e-05
7.9438, 9.97777557913e-05
7.9634, 9.84433248313e-05
7.983, 9.98577804736e-05
8.0027, 0.000101100645398
8.0223, 0.000101100645398
8.042, 0.000101100645398
8.0616, 9.97514421399e-05
8.0813, 0.00010117677821
8.1009, 0.000102440708642
8.1205, 0.000102440708642
8.1402, 0.000102440708642
8.1598, 0.000101071808986
8.1795, 0.000102518905912
8.1991, 0.000103796880016
8.2187, 0.000103796880016
8.2384, 0.000103796880016
8.258, 0.000102410746011
8.2776, 0.000103879603793
8.2973, 0.000105171621568
8.3169, 0.000105171621568
8.3366, 0.000105171621568
8.3562, 0.000103768253215
8.3758, 0.00010525343164
8.3955, 0.000106559493086
8.4151, 0.000106559493086
8.4348, 0.000105136428335
8.4544, 0.000105136428335
8.474, 0.000106643367616
8.4937, 0.000106643367616
8.5133, 0.000107970494569
8.5329, 0.000107970494569
8.5526, 0.000106527733421
8.5722, 0.000106527733421
8.5918, 0.000108056433557
8.6115, 0.000108056433557
8.6311, 0.000109404626018
8.6508, 0.000107942168471
8.6703, 0.000107942168471
8.6901, 0.000107942168471
8.7097, 0.00010948718925
8.7292, 0.00010948718925
8.749, 0.000110849425382
8.7686, 0.000109369733487
8.7883, 0.000109369733487
8.8079, 0.000110936515122
8.8275, 0.000110936515122
8.8472, 0.000110936515122
8.8668, 0.000110820428469
8.8864, 0.000110820428469
8.9061, 0.000110820428469
8.9257, 0.000112408970959
8.9454, 0.000112408970959
8.9649, 0.000112408970959
8.9846, 0.00011228476953
9.0043, 0.00011228476953
9.0239, 0.00011228476953
9.0436, 0.000113889632662
9.0632, 0.000113889632662
9.0828, 0.000113769262392
9.1025, 0.000113769262392
9.1221, 0.000113769262392
9.1417, 0.000113769262392
9.1614, 0.000115401326594
9.181, 0.000116833781084
9.2006, 0.000115272841548
9.2203, 0.000115272841548
9.2399, 0.000115272841548
9.2596, 0.000115272841548
9.2792, 0.000116921226392
9.2989, 0.000118381768225
9.3185, 0.000116801132291
9.3381, 0.000116801132291
9.3578, 0.000116801132291
9.3774, 0.000116801132291
9.3971, 0.000116801132291
9.4167, 0.000118476718205
9.4363, 0.000118348509328
9.456, 0.000118348509328
9.4756, 0.000118348509328
9.4952, 0.000118348509328
9.5149, 0.000118348509328
9.5345, 0.000120040415884
9.5542, 0.000121536066895
9.5737, 0.000119913576116
9.5934, 0.000119913576116
9.6131, 0.000119913576116
9.6327, 0.000119913576116
9.6524, 0.000121632683742
9.672, 0.000121632683742
9.6916, 0.000121497729198
9.7113, 0.000121497729198
9.7309, 0.000121497729198
9.7506, 0.000121497729198
9.7702, 0.000121497729198
9.7898, 0.00012323859768
9.8094, 0.000121571790005
9.8291, 0.000123109572031
9.8487, 0.000123109572031
9.8683, 0.000123109572031
9.888, 0.000123109572031
9.9077, 0.00012487220137
9.9273, 0.00012487220137
9.9468, 0.000126424027067
